IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
46751,Sedimentary,Conventional Hydrocarbon,Lerdo,15936.0,35.43877,-119.13116,California,Kern,San Joaquin Basin,Pacific Coast,Acl 31 - 72 - 1,4029168330000.0,4010.0,4138.0,,1961-07-30,8.5,24.3,3.04,40.191,147.83,521.44,9848.59,45.57275,0.0,,540.68,4841.78,5.06,23.827,4.273199999999999,0.1,Pacific,2.8966376084276027
46752,Sedimentary,Conventional Hydrocarbon,Lerdo,12768.0,35.43,-119.13,California,Kern,San Joaquin Basin,Pacific Coast,,,3318.8,,,1961-10-01,7.3,15.15,5.05,36.852,1229.29,681.82,7019.18,73.82000000000001,0.0,,467.68,3350.5,11.11,23.169,5.724220000000001,0.0,Pacific,2.9487396691842536
46753,Sedimentary,Conventional Hydrocarbon,Kernway,29561.0,35.42974,-119.13558,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 31 - 57 - 1,4029168270000.0,4842.0,4880.0,,1958-06-04,6.74,67.47,15.33,96.766,925.18,1305.0,17616.27,11.218,0.0,,652.23,9038.15,6.13,91.0327,0.11477,0.0,Pacific,3.71459737642201
46754,Sedimentary,Conventional Hydrocarbon,Coulter,29510.0,35.31919,-119.19317,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 66 - 34 - 16,4029166740000.0,10105.0,10300.0,,1966-06-07,6.7,188.979,12.97,113.87,3848.95,200.0,14686.62,10.809,0.0,,35.71,10698.89,47.96,47.091,0.25658,0.0,Pacific,3.850068105149499
46756,Sedimentary,Conventional Hydrocarbon,Unknown,25096.0,35.31,-119.65,California,Kern,San Joaquin Basin,Pacific Coast,Anderson #5,,3810.0,3850.0,,1945-10-05,7.83,80.41,38.17,208.76400000000004,2616.76,63.1,13045.14,13.833000000000002,0.0,,35.62,9314.91,16.28,31.254,0.15509,0.0,Pacific,3.0102075398427566
46763,Sedimentary,Conventional Hydrocarbon,Chanac,18467.0,35.22255,-118.85241,California,Kern,San Joaquin Basin,Pacific Coast,Tupman #2,4029041650000.0,6545.0,7503.0,Neogene,1948-07-02,7.6,16.3096,58.495000000000005,124.630288,654.98,1950.0,10827.44,25.674,0.0,,50.7,4948.85,31.43,126.50500000000002,0.09323,0.0,Pacific,1.1958011162279876
46764,Sedimentary,Conventional Hydrocarbon,Chanac,18664.0,35.22255,-118.85241,California,Kern,San Joaquin Basin,Pacific Coast,Tupman #2,4029041650000.0,7418.0,7532.0,Neogene,1948-01-29,7.5,28.37,45.4009,107.41,315.07,1846.0,11206.91,17.697000000000003,0.0,,61.8,5174.91,48.63,88.376,0.08818,0.0,Pacific,1.49485520383643
46771,Sedimentary,Conventional Hydrocarbon,Stevens,24603.0,35.26499,-119.49365,California,Kern,San Joaquin Basin,Pacific Coast,42 - 3b,4029278940000.0,6767.0,7000.0,,1945-11-23,,104.84,26.059,101.77,4297.57,156.76,11357.73,21.674,0.0,,72.27,8982.97,8.14,31.43,0.14173,1.7,Pacific,2.25643957944117
46772,Sedimentary,Conventional Hydrocarbon,Stevens,20738.0,35.2725,-119.37325,California,Kern,San Joaquin Basin,Pacific Coast,326 - 242,4029277730000.0,6122.0,6255.0,,1947-09-29,8.35,90.856,6.252999999999999,66.08,4359.8,99.7,12473.0,33.159000000000006,0.0,,69.2,9629.7,40.9,29.562299999999997,0.25825,0.6,Pacific,2.2895053974803616
46773,Sedimentary,Conventional Hydrocarbon,Unknown,38071.0,35.4104886,-119.4230816,California,Kern,San Joaquin Basin,Pacific Coast,67 - 80,,3344.0,3388.0,,1947-08-05,,23.6,66.613,39.723,295.49,1283.0,23281.99,80.635,0.0,,679.21,12465.9,7.18,75.74359999999999,5.592600000000001,0.0,Pacific,3.4945247248951308
46774,Sedimentary,Conventional Hydrocarbon,Stevens,27337.0,35.38942,-119.20998,California,Kern,San Joaquin Basin,Pacific Coast,Fleishaver 3 #1,4029085550000.0,7759.0,7680.0,,1956-08-08,7.8,74.41,11.091,109.79,3212.83,230.36,13823.75,6.0440000000000005,0.0,,51.98,9844.4,34.66,36.043,0.1306,0.1,Pacific,2.80652816402159
46775,Sedimentary,Conventional Hydrocarbon,Unknown,31387.0,35.40253,-119.19285,California,Kern,San Joaquin Basin,Pacific Coast,K.c. 12 #4,4029085420000.0,7572.0,7616.0,,1938-02-23,,94.571,10.33,104.65,3264.39,216.54,16268.86,6.337000000000001,0.0,,77.63,11430.49,72.52,64.695,0.14252,0.0,Pacific,3.076000268332692
46776,Sedimentary,Conventional Hydrocarbon,Unknown,28502.0,35.40438,-119.19549,California,Kern,San Joaquin Basin,Pacific Coast,K. C. 12 - #2,4029085400000.0,7580.0,7711.0,,1937-10-08,,95.9,10.104,102.6,2797.39,251.99,14719.45,5.029000000000001,0.0,,63.25,10336.67,290.76,24.1,0.42107,0.0,Pacific,3.092648904732357
46777,Sedimentary,Conventional Hydrocarbon,Stevens,30936.0,35.39338,-119.2087,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 11 - 4,4029085580000.0,7704.0,7804.0,,1947-07-16,7.55,124.073,12.84,105.64,3941.17,202.06,15486.09,18.442,0.0,,41.84,11231.62,30.62,48.988,0.12145,0.0,Pacific,2.743808113020472
46778,Sedimentary,Conventional Hydrocarbon,Vedder,34967.0,35.42612,-119.23278,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 51 - 111 - 7,4029085340000.0,11506.0,11550.0,,1963-11-17,7.04,60.23499999999999,25.4569948,105.9,1120.47,902.32,20125.53,14.412,0.0,,103.44,12392.82,320.57,79.79100000000001,0.48795,0.0,Pacific,4.1599752542588595
46779,Sedimentary,Conventional Hydrocarbon,Vedder,15630.0,35.37698,-119.22427,California,Kern,San Joaquin Basin,Pacific Coast,Kc 12 - #6,4029085650000.0,11913.0,11941.0,,1939-08-07,7.21,45.123000000000005,2.302,141.15,936.01,92.28,8483.96,21.844,0.0,,14.2,5842.23,248.45,10.734100000000002,0.7879699999999998,0.0,Pacific,2.2258889926356966
46780,Sedimentary,Conventional Hydrocarbon,Rio Bravo,22147.0,35.41831,-119.22713,California,Kern,San Joaquin Basin,Pacific Coast,K.c.l. 12 - 17,4029086080000.0,11240.0,11510.0,,1949-02-09,7.29,142.03300000000002,7.0571,94.95,1027.79,291.48,12401.49,22.181,0.0,,49.76,8120.74,251.87,32.9473,0.21999,0.0,Pacific,2.9998850599588214
46781,Sedimentary,Conventional Hydrocarbon,Vedder,10825.0,35.405,-119.22,California,Kern,San Joaquin Basin,Pacific Coast,K.c. 11 #38,,11400.0,,,1945-08-26,7.15,45.63,5.534999999999999,75.346,939.06,248.45,10965.46,27.62,0.0,,31.44,7329.91,436.06,16.5669,0.78897,0.0,Pacific,2.2594806689080422
46782,Sedimentary,Conventional Hydrocarbon,Main Cherts,37988.0,35.60062,-119.71706,California,Kern,San Joaquin Basin,Pacific Coast,Cahn #59,4029050670000.0,7501.0,,,1949-02-02,7.78,116.67099999999998,47.15000000000001,144.6,4808.77,173.43,19058.59,30.871,0.0,,92.36,13816.76,37.97,65.016,0.0936499999999999,0.0,Pacific,2.542748118177487
46783,Sedimentary,Conventional Hydrocarbon,Miocene Chert,35803.0,35.60062,-119.71706,California,Kern,San Joaquin Basin,Pacific Coast,Cahn 59,4029050670000.0,7487.1,,Neogene,1952-04-16,8.05,200.74,1138.3411789999998,272.13,3755.74,19.46,18534.95,15.576,0.0,,69.65,13338.16,25.61,126.817,0.37252,0.2,Pacific,3.7887834117413743
46784,Sedimentary,Conventional Hydrocarbon,Calitroteum,34799.0,35.12719,-119.42196,California,Kern,San Joaquin Basin,Pacific Coast,Murvale 46 - 20d,4029072790000.0,3421.0,3510.0,,1957-02-27,6.68,29.83,4.11,43.272000000000006,544.18,914.51,20840.43,108.66100000000002,0.0,,910.4,11989.5,4.11,30.615,5.585400000000001,3.7,Pacific,3.818072200246434
46789,Sedimentary,Conventional Hydrocarbon,Stevens,15468.0,35.28094,-119.55507,California,Kern,San Joaquin Basin,Pacific Coast,Flickinear #1,4029375720000.0,6117.0,6863.0,,1946-06-23,8.0,91.02,16.954,24.018,4491.18,16.18,5572.26,554.378,0.0,,11.12,5301.23,69.78,5.157000000000001,46.04800000000001,0.0,Pacific,0.3493830810386849
46793,Sedimentary,Conventional Hydrocarbon,Etchegoin,35163.0,35.1,-119.5,California,Kern,San Joaquin Basin,Pacific Coast,83 - 2c,,7735.4,,,1946-08-09,7.28,93.12,71.954,145.066,2353.59,243.55,19447.82,5.808999999999999,0.0,,309.04,12668.45,28.65,78.62899999999999,0.0971699999999999,0.1,Pacific,4.06763580298856
46794,Sedimentary,Conventional Hydrocarbon,Etchegoin,36745.0,35.1,-119.5,California,Kern,San Joaquin Basin,Pacific Coast,306 - 25b,,3465.0,3517.0,,1945-05-06,7.4,83.04,56.223,97.351,2095.51,298.33,20638.3,40.940000000000005,0.0,,330.11,13238.41,20.5,68.324,2.04305,0.1,Pacific,4.015645732058595
46795,Sedimentary,Conventional Hydrocarbon,Pyramid Hill,19010.0,35.32635,-118.8908,California,Kern,San Joaquin Basin,Pacific Coast,Jappi Comp 38 - 8,4029064020000.0,6083.0,6115.0,,1955-07-24,7.1,33.45,28.408,60.290000000000006,317.23,1603.0,11441.4,20.22,0.0,,86.15,5534.72,9.12,44.133,0.0598499999999999,0.0,Pacific,1.2523309526044628
46803,Sedimentary,Conventional Hydrocarbon,Chanac,10806.0,35.22794,-118.86147,California,Kern,San Joaquin Basin,Pacific Coast,Jewett 2 #8,4029080120000.0,3204.5,,Neogene,1950-05-13,7.02,12.8,20.392,44.89,36.9,1432.0,6672.7,180.386,0.0,,49.5,2607.3,7.3,37.901,19.878732,0.0,Pacific,1.4990537696712816
46807,Sedimentary,Conventional Hydrocarbon,Nazu,21679.0,35.30965,-118.94385,California,Kern,San Joaquin Basin,Pacific Coast,Wible #3,4029146360000.0,5536.0,5602.0,,,8.2,28.939,12.2,36.554,1624.53,63.03,11714.28,14.96,0.0,,48.8,8112.47,10.17,19.729,0.08741,0.4,Pacific,1.6286780236844771
46809,Sedimentary,Conventional Hydrocarbon,Nazu,22636.0,35.30783,-118.9332,California,Kern,San Joaquin Basin,Pacific Coast,Wible #1,4029002360000.0,7293.0,7342.0,,1955-03-25,7.78,108.69,9.14,205.51,1946.27,26.41,12101.23,10.47,0.0,,17.27,8518.5,3.05,21.765,0.1121,0.0,Pacific,3.0557273184423615
46810,Sedimentary,Conventional Hydrocarbon,Miocene,44942.0,35.00783,-119.2677,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 45 - 56,4029036910000.0,1980.0,2300.0,Neogene,1960-02-15,7.71,45.35,1443.5,411.4,672.98,3830.0,25052.86,14.472,7987.0,,358.65,9938.08,133.98,2229.82,0.9846100000000002,8.7,Pacific,10.30350817969295
46811,Sedimentary,Conventional Hydrocarbon,Pioneer,51847.0,35.00783,-119.2677,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 45 #56,4029036910000.0,3175.0,3220.0,,1960-02-19,6.61,70.65,27.597999999999995,240.62648,215.07,7703.0,31836.0,63.00300000000001,0.0,,217.15,11603.55,269.1,416.0685,1.2167,0.0,Pacific,4.784725231589074
46812,Sedimentary,Conventional Hydrocarbon,Pioneer,43844.0,34.99558,-119.25202,California,Kern,San Joaquin Basin,Pacific Coast,K.c.l. 44 #45,4029094100000.0,3445.0,4320.0,,1960-12-21,6.58,57.84,25.072,47.883,222.05,4946.0,27061.43,208.037,0.0,,660.99,10784.5,166.28,142.488,21.651232038,0.0,Pacific,3.754240822376507
46813,Sedimentary,Conventional Hydrocarbon,Pioneer,43603.0,34.99558,-119.25202,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 44 - 45,4029094100000.0,3445.0,4320.0,,1959-11-17,6.52,67.07,24.19755,152.129,343.59,5235.0,26575.04,41.281,0.0,,489.07,10602.78,563.36,181.506,3.8568,-0.3,Pacific,4.34183210006719
46814,Sedimentary,Conventional Hydrocarbon,Miocene,33620.0,34.99558,-119.25202,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 44 - 45,4029094100000.0,2490.0,2700.0,Neogene,1957-09-15,8.15,50.18,43.932,68.949,621.57,958.46,20027.39,5.603,0.0,,256.0,11689.98,29.7,70.39999999999999,0.1443299999999999,0.1,Pacific,4.153634605201167
46815,Sedimentary,Conventional Hydrocarbon,Pioneer,58777.0,34.999,-119.25166,California,Kern,San Joaquin Basin,Pacific Coast,K.c.l. 44 #43,4029094090000.0,3960.0,5848.0,,1957-12-21,7.05,55.35,26.771000000000004,155.93257066,439.65,13613.0,36309.27,22.406,0.0,,176.49,8011.87,288.23,400.362,0.5802900000000001,0.2,Pacific,3.1880074275852532
46816,Sedimentary,Conventional Hydrocarbon,Pioneer,53205.0,34.99719,-119.25383,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 44 - 34,4029094080000.0,2995.0,3995.0,,1959-07-24,6.55,50.86,17.897,142.241,284.38,4937.0,32627.42,12.516,0.0,,473.28,14762.05,118.32,139.2790448,0.45775144,0.0,Pacific,4.467299373056292
46817,Sedimentary,Conventional Hydrocarbon,Pioneer,49687.0,35.00091,-119.2546,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 44 #32,4029094070000.0,4512.0,4750.0,,1960-01-26,7.49,101.71,41.669,177.53819883999998,296.84,11295.0,30661.64,28.626,0.0,,39.44,7148.02,243.91,343.19628,0.10558,0.2,Pacific,2.25096327817663
46818,Sedimentary,Conventional Hydrocarbon,Pioneer,19133.0,35.00091,-119.25902,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 44 #12,4029094040000.0,3530.0,3850.0,,1960-01-28,7.21,25.35,28.6089,84.74000000000001,241.28,2325.0,11416.4,20.336,0.0,,98.34,4771.96,278.8,113.138,3.5286,0.0,Pacific,1.7840433391385482
46819,Sedimentary,Conventional Hydrocarbon,Pioneer,53903.0,35.00091,-119.25902,California,Kern,San Joaquin Basin,Pacific Coast,K.c.l. #44 - 12,4029094040000.0,5065.0,5350.0,,1960-01-25,10.93,94.69,16.0511987,212.69,795.0139999999999,11798.0,32881.92,44.846,0.0,,16.65,8363.3,317.38,502.9440000000001,0.25579,1.0,Pacific,2.5822544693705276
46820,Sedimentary,Conventional Hydrocarbon,Pioneer,62433.0,35.00091,-119.25902,California,Kern,San Joaquin Basin,Pacific Coast,Kcl 44 #12,4029094040000.0,4205.0,4450.0,,1960-01-19,9.52,54.37,23.178,433.3482560000001,274.976,12881.0,38578.46,180.006,0.0,,642.721,10526.06,256.17,173.29814,20.396432,0.3,Pacific,4.472799174062027
46821,Sedimentary,Conventional Hydrocarbon,Oligocene,19890.0,35.31702,-119.59695,California,Kern,San Joaquin Basin,Pacific Coast,55 - 15z,4029094460000.0,4310.0,4400.0,Paleogene,1964-03-02,7.38,46.136,9.12,70.92,2384.08,128.84,10060.8,27.7,0.0,,57.83,7193.82,62.9,12.584,1.1176399999999995,0.0,Pacific,1.786990727195846
46824,Sedimentary,Conventional Hydrocarbon,Miocene,17141.0,35.07549,-119.39421,California,Kern,San Joaquin Basin,Pacific Coast,Maricopa 10a 1f,4029078990000.0,1224.0,1450.0,Neogene,1960-01-28,7.99,57.75,18.17558,93.83,4031.12,190.46,6965.06,18.235000000000003,0.0,,90.17,5696.66,110.43,39.94799999999999,0.7443514399999999,0.0,Pacific,5.519657360711162
46825,Sedimentary,Conventional Hydrocarbon,Finhors,26673.0,35.09196,-119.38668,California,Kern,San Joaquin Basin,Pacific Coast,206 - 25l,4029092620000.0,2199.0,2258.0,,1957-03-07,7.25,41.8,5.1,55.57000000000001,1431.38,380.27,15695.2,16.786000000000005,0.0,,596.41,9146.99,4.08,20.830900000000003,0.07583,0.0,Pacific,11.642476038213292
46826,Sedimentary,Conventional Hydrocarbon,Wilhelm,34848.0,35.07608,-119.35155,California,Kern,San Joaquin Basin,Pacific Coast,232 - 5k,4029077190000.0,2632.0,2753.0,,1961-05-24,6.3,74.77,7.17,92.545,601.26,931.09,20999.17,7.273999999999999,0.0,,523.42,11782.52,2.05,81.8595,0.13999,0.0,Pacific,4.4760725894923
46831,Sedimentary,Conventional Hydrocarbon,Helbling,15259.0,35.46,-119.27,California,Kern,San Joaquin Basin,Pacific Coast,Osborn 1 - 164,,6670.6,,,1960-04-06,7.7,44.377,5.013,80.32,1820.2,78.5,7464.8,21.961,70.6,,2.2,5529.0,170.0,10.72,0.8541414399999999,0.5,Pacific,0.9601626599258167
46832,Sedimentary,Conventional Hydrocarbon,H 1,39479.0,35.45457,-119.26546,California,Kern,San Joaquin Basin,Pacific Coast,Kernco 61 - X,4029080170000.0,5159.0,5724.0,,1960-04-06,6.7,28.258,0.4,147.49,100.0,1982.0,24081.4,78.21400000000001,145.0,,333.2,12696.6,2.0,136.408,7.0399,0.1,Pacific,1.6634309159804062
46833,Sedimentary,Conventional Hydrocarbon,I 1,41097.0,35.45798,-119.268,California,Kern,San Joaquin Basin,Pacific Coast,Fink 5 G,4029165770000.0,5544.0,5565.0,,1960-04-06,6.55,23.905,0.4,40.06975,136.6,1865.0,24960.5,261.483,140.0,,359.9,13416.1,359.9,78.3691,24.286,-0.3,Pacific,1.3050099055248883
46834,Sedimentary,Conventional Hydrocarbon,Rio Bravo,17474.0,35.43899,-119.25072,California,Kern,San Joaquin Basin,Pacific Coast,Ruhl No. 2,4029167000000.0,11474.0,11521.0,,1960-04-06,7.6,80.373,3.801,75.02000000000001,1512.8,126.1,9073.9,26.242,85.0,,18.2,6376.3,175.0,20.443,0.95461,0.5,Pacific,1.9632926560134212
46835,Sedimentary,Conventional Hydrocarbon,Vedder,24757.0,35.44807,-119.26222,California,Kern,San Joaquin Basin,Pacific Coast,Kernco 85,4029166740000.0,11319.0,11399.0,,1960-04-06,7.25,63.811,1.0,77.8,961.4,433.2,13788.1,16.727999999999998,187.0,,67.6,8799.3,354.0,28.1793,0.5998399999999999,0.3,Pacific,1.809480176442832
46836,Sedimentary,Conventional Hydrocarbon,H 1,40654.0,35.45812,-119.27214,California,Kern,San Joaquin Basin,Pacific Coast,Burner 6 G,4029165760000.0,5164.0,5167.0,,1960-04-13,6.0,33.65,2.8,110.702,65.9,2372.0,24833.0,54.491,157.0,,300.1,12787.2,2.0,106.474,6.859699999999999,0.1,Pacific,2.071892221544136
46837,Sedimentary,Conventional Hydrocarbon,Osborne,23751.0,35.45894,-119.27101,California,Kern,San Joaquin Basin,Pacific Coast,Burner #2,4029165900000.0,11203.0,11440.0,,1960-04-06,7.3,120.982,5.589,87.01,1183.4,201.0,12880.7,25.906,140.0,,18.1,8727.9,425.0,63.213999999999984,0.45904,0.4,Pacific,2.2008176568313647
46867,Sedimentary,Conventional Hydrocarbon,Miocene,28828.0,33.72225,-118.12538,OffShore-California,Orange,Los Angeles Basin,Pacific Coast,Texas State No. 10,4259002900000.0,6554.3,,Neogene,1961-09-05,6.8,46.565,34.08,86.69,1311.18,484.57,16491.6,7.13,0.0,,109.94,10420.25,11.2,36.401,0.1096099999999999,0.0,Pacific,2.9212559041067188
46868,Sedimentary,Conventional Hydrocarbon,Unknown,29865.0,35.10135,-119.42085,California,Kern,San Joaquin Basin,Pacific Coast,G. P. Midway #3,4029191640000.0,2367.0,2370.0,,1937-02-08,,55.607000000000006,95.3952,120.0,2044.0,466.0,16801.0,10.642,0.0,,409.0,10355.43,5318.589,48.789,0.8971,0.0,Pacific,5.146519556447945
46870,Shale,Conventional Hydrocarbon,Temblor,10877.0,36.13641,-120.21038,California,Fresno,San Joaquin Basin,Pacific Coast,Dessel #41,4019048130000.0,8209.0,8210.0,Neogene,1970-08-31,7.83,29.1958,6.092,14.895999999999995,294.76,416.48,6183.88,20.266,42.25,,179.07,3424.42,319.91,17.1,0.5755,0.0,Pacific,0.8171479471173578
46871,Sedimentary,Conventional Hydrocarbon,Sisquoc,26627.0,34.84911,-120.31777,California,Santa Barbara,Santa Maria Basin,Pacific Coast,Porter No. 18,4083003700000.0,3555.0,3869.0,,1962-07-24,8.4,53.70399999999999,14.932000000000002,265.624,3454.41,20.38,13145.1,2.04,0.0,,15.29,9863.92,22.42,25.95,0.25184144,0.4,Pacific,3.3321235577835657
46873,Sedimentary,Conventional Hydrocarbon,Painted Rocks,21317.0,35.00586,-119.82469,California,San Luis Obispo,Central Coastal,Pacific Coast,Cuyama No. 2,4079009920000.0,1643.0,1736.0,,,7.7,17.546999999999997,4.394,59.05999999999999,812.0,326.0,11888.0,24.772,0.0,,151.0,7509.0,328.0,12.731,0.5488999999999999,0.0,Pacific,4.387347505362245
46875,Sedimentary,Conventional Hydrocarbon,San Grabriel,31700.0,33.76207,-118.11031,California,Orange,Los Angeles Basin,Pacific Coast,Bixby A - 47,4037070200000.0,2085.5,,,,7.5,41.839,110.0,81.679,220.0,720.0,19300.0,7.679,0.0,,382.0,11000.0,19.0,91.866,1.1728899999999998,-0.1,Pacific,11.906652486531712
46876,Sedimentary,Conventional Hydrocarbon,Unknown,14825.0,33.90324,-117.97271,California,Orange,Los Angeles Basin,Pacific Coast,Murphy - Coyote 99a,4059046000000.0,3988.0,4165.0,,,7.78,15.77317,3.5,15.041,1330.0,175.0,7590.0,0.35,40.0,,54.0,5104.39,20.0,9.879,0.39472,0.0,Pacific,0.477733625935429
46877,Sedimentary,Conventional Hydrocarbon,Ford,29720.0,33.76133,-118.22798,California,Los Angeles,Los Angeles Basin,Pacific Coast,W 79,4237025320000.0,4620.0,5935.0,,,7.2,23.461,21.5,50.75,1086.0,630.0,16950.0,27.0,0.0,,58.2,10559.88,8.0,37.254000000000005,0.10022,0.0,Pacific,2.256617873441352
46878,Sedimentary,Conventional Hydrocarbon,C Late Miocene,31037.0,33.71938,-118.11432,OffShore-California,Orange,Los Angeles Basin,Pacific Coast,Surfside 104 - C,4259002690000.0,5151.5,,,1966-09-22,7.4,33.83,5.13,107.199,631.4,3300.0,18757.5,34.02,0.0,,576.05,7277.5,10.25,163.8817,0.1873,-1.0,Pacific,3.249181625476344
46879,Sedimentary,Conventional Hydrocarbon,Ford,29700.0,33.73919,-118.13857,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,16 C-323,4237206530000.0,7050.0,7524.0,,,7.33,39.64,45.0,62.40599999999999,795.0,425.0,16950.0,3.5,0.0,,110.0,10585.01,10.0,69.129,0.0686199999999999,0.0,Pacific,2.3649645581208167
46880,Sedimentary,Conventional Hydrocarbon,Unknown,29660.0,33.7404,-118.16224,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,17 D-412,4237200320000.0,6918.0,8198.0,,,7.21,53.297,10.0,53.6,1475.0,1475.0,16700.0,4.5,0.0,,100.0,9494.16,10.0,51.160700000000006,0.07416,0.0,Pacific,2.4798801975862568
46881,Sedimentary,Conventional Hydrocarbon,Unknown,56000.0,34.4565014973,-119.083627764,California,Ventura,Ventura Basin,Pacific Coast,Grubb #56,,4500.0,,,1969-03-03,1.0,24.785000000000004,578.618,257.584,729.298,1280.0,32300.0,21.352,0.0,,1120.0,15300.0,2200.0,292.492,0.4131,-7.6,Pacific,5.309615719941408
46882,Sedimentary,Conventional Hydrocarbon,Unknown,29801.0,35.10479,-119.42084,California,Kern,San Joaquin Basin,Pacific Coast,G. P. Midway #5,4029191660000.0,2993.0,3072.0,,1937-02-11,,34.394000000000005,54.885000000000005,53.63199999999999,1963.0,474.0,17053.0,5.680999999999999,0.0,,394.0,10508.1,176.072,71.838,0.7601,0.0,Pacific,3.8494234156558087
46883,Sedimentary,Conventional Hydrocarbon,Unknown,29103.0,35.10371,-119.42104,California,Kern,San Joaquin Basin,Pacific Coast,G. P. Midway #6,4029191670000.0,3055.0,3065.0,,1937-02-08,,20.025,12.845580000000002,44.47,1806.0,456.0,16768.0,18.931,0.0,,375.0,10320.6,378.97600000000006,21.259,2.2819,0.0,Pacific,3.5818644750023116
46884,Sedimentary,Conventional Hydrocarbon,Unknown,30020.0,35.10224,-119.42214,California,Kern,San Joaquin Basin,Pacific Coast,G. P. Midway #7,4029191680000.0,2367.0,2370.0,,1937-02-08,,28.212,71.336,92.486,1869.0,490.0,16911.0,4.228,0.0,,400.0,10350.72,376.188,88.96,0.6592899999999999,0.0,Pacific,3.791842068515334
46886,Sedimentary,Conventional Hydrocarbon,Ford,29485.0,33.74183,-118.16181,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,17 D-104,4237202770000.0,5923.0,6870.0,,,7.11,49.294,30.0,61.106,1600.0,910.0,15740.0,3.55,0.0,,115.0,9542.11,15.0,74.157,0.0711099999999999,0.0,Pacific,2.5623519236022427
46887,Sedimentary,Conventional Hydrocarbon,Unknown,22347.0,34.38019,-119.86753,OffShore-California,Santa Barbara,Ventura Basin,Pacific Coast,Richfield-honolulu Signal-state 308 No. 3,4283037660000.0,5538.0,5598.0,,1972-05-24,7.05,38.0,15.204,72.26700000000001,239.0,2320.0,13500.0,17.158,0.0,,97.0,6040.0,76.0,77.181,1.6169999999999998,0.0,Pacific,1.7606646627920473
46889,Sedimentary,Conventional Hydrocarbon,Pico,22770.0,34.39,-118.94,California,Ventura,Ventura Basin,Pacific Coast,,,14000.0,,,1958-02-01,,66.56094999999999,1.0,137.0,571.0,154.0,7480.0,546.374,97.0,1.0,25.0,6480.0,2.5,11.0,145.905,14.0,Pacific,1.0
46891,Sedimentary,Conventional Hydrocarbon,Unknown,16630.0,39.54,-122.08,California,Glenn,Sacramento Basin,Pacific Coast,,,6248.0,6271.0,,1958-06-01,,28.197000000000003,8.0,62.2,205.0,198.0,9735.0,35.279,27.0,,46.0,5790.0,3.4,12.0,0.7903100000000001,-2.2,Pacific,0.49822817255520235
