IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
103244,Sedimentary,Conventional Hydrocarbon,Green River,27942.0,40.232,-109.372,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,33 14-14a,,8911.2,,Paleogene,1970-05-08,8.0,51.1527,16.81824,209.36,1403.0,80.0,14300.0,18.401,71.0,,37.0,10620.0,2143.0,34.986000000000004,0.56561,0.0,Rocky Mountain,5.835196306949582
103245,Sedimentary,Conventional Hydrocarbon,Green River,17882.0,40.232,-109.372,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,34 23-14a,,7640.0,,Paleogene,1970-05-08,8.4,45.5775,15.279000000000002,83.32000000000001,1903.0,42.0,8350.0,22.374,63.0,,15.0,6852.0,1419.0,11.833,0.7839099999999999,1.1,Rocky Mountain,4.921879912805392
103249,Sedimentary,Conventional Hydrocarbon,Green River,29539.0,40.232,-109.372,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Unit No. 215,,2968.0,5929.0,Paleogene,1969-10-21,7.7,76.025,566.408,241.627,3636.0,124.0,20800.0,23.264,180.0,,50.0,15819.0,1414.0,283.891,1.2161,2.0,Rocky Mountain,23.457246190476194
103251,Sedimentary,Conventional Hydrocarbon,Green River,10085.0,40.232,-109.372,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Unit 8 32-22b,,5558.0,5732.0,Paleogene,1969-02-14,8.7,81.17999999999999,7.302000000000001,107.86,4636.0,7.0,2250.0,834.613,25.0,,2.0,4193.0,5.0,188.833,46.492,13.6,Rocky Mountain,3.9741991863840127
103256,Sedimentary,Conventional Hydrocarbon,Green River,11932.0,40.232,-109.372,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Unit 80 14-27b,,10288.3,,Paleogene,,8.4,97.7,14.571000000000002,95.496,4343.0,16.0,4700.0,808.795,31.0,,5.0,4799.0,86.0,5.221000000000001,137.605,1.3,Rocky Mountain,4.593322989771254
103257,Sedimentary,Conventional Hydrocarbon,Green River,17322.0,40.232,-109.372,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Unit 80 14-27b,,5386.0,5523.0,Paleogene,1969-02-14,8.7,85.365,13.991000000000003,59.010000000000005,3050.0,20.0,8000.0,54.703,37.0,,4.0,6831.0,568.0,9.783,2.3669,2.0,Rocky Mountain,2.5573753714445107
103258,Sedimentary,Conventional Hydrocarbon,Green River,13211.0,40.232,-109.372,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Unit 177 42-28b,,5652.0,,Paleogene,1970-07-09,9.0,70.878,7.734,200.23,4026.0,38.141,4500.0,1050.0,93.0,,9.0,4126.0,178.0,8.854999999999999,5.058000000000001,-3.7,Rocky Mountain,4.65942919333699
103259,Sedimentary,Conventional Hydrocarbon,Green River,32337.0,40.1248703746,-109.518381662,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Gulf - Wonsits Federal No. 2,,8207.0,,Paleogene,1968-11-26,8.8,91.6307,30.597520000000003,109.9,2891.0,541.415,16000.0,12.062,81.0,,161.89,12621.0,1695.0,103.627,0.6871400000000001,1.6,Rocky Mountain,7.240418810806306
103266,Sedimentary,Conventional Hydrocarbon,Green River,60820.0,40.14,-109.507,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,,,10812.2,,Paleogene,1969-07-03,7.8,57.883,152.71299999999997,247.6,952.0,363.0,35800.0,8.776,214.0,,99.0,23174.0,701.0,272.091,1.6497,0.0,Rocky Mountain,10.011449264708698
103269,Sedimentary,Conventional Hydrocarbon,Green River,36747.0,40.16022,-109.4377,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Unit #10 41-4d,43047102110000.0,5675.0,5686.0,Paleogene,1962-04-17,7.7,25.6415,32.4,79.91600000000001,1928.0,162.0,20500.0,15.343,0.0,,104.0,14091.0,940.0,45.983,0.34558,0.0,Rocky Mountain,5.432540806142023
103270,Sedimentary,Conventional Hydrocarbon,Green River,12367.0,40.17987,-109.37044,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,#45 Unit,43047151720000.0,5731.0,5751.0,Paleogene,1956-04-20,8.6,72.105,25.32,18.377,6000.0,33.0,3200.0,161.595,0.0,,11.0,5011.0,531.0,7.758,56.799,5.0,Rocky Mountain,2.084954093816621
103271,Sedimentary,Conventional Hydrocarbon,Mississippian,41673.0,38.60141,-110.1728,Utah,Emery,Paradox Basin,Colorado Plateau and Basin and Range,Unit No. 1,43015101820000.0,6480.0,6594.0,Mississippian,1957-11-04,7.6,37.037,40.622,55.105,389.88,1665.0,21546.0,15.012000000000004,0.0,,42.07,14099.29,4128.62,37.849,0.4232000000000001,0.0,Rocky Mountain,2.849383683935665
103272,Sedimentary,Conventional Hydrocarbon,Wasatch,23581.0,39.99661,-109.57929,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Natural Buttes 9-32b,43047302850000.0,6015.0,6596.0,Paleogene,1977-09-16,,40.607000000000006,4.91823,62.02,854.0,402.0,13600.0,24.275,367.0,,70.0,8456.0,265.0,32.7418,0.5497000002999999,0.0,Rocky Mountain,4.506727770063398
103273,Sedimentary,Conventional Hydrocarbon,Wasatch,20831.0,39.92307,-109.51395,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Natural Buttes Unit 18-26b,43047303180000.0,4826.0,5116.0,Paleogene,1978-04-07,,16.959,2.16249,39.75,366.0,305.0,12000.0,19.54,328.0,,99.0,7424.0,495.0,19.1449,0.3989800003,0.0,Rocky Mountain,4.024476817089509
103274,Sedimentary,Conventional Hydrocarbon,Green River,18399.0,40.03257,-109.65348,Utah,Uintah,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Natural Duck 1-15,43047303930000.0,7136.7,,Paleogene,1978-08-18,,28.5665,5.828709999999999,75.72,317.0,464.0,10700.0,8.690000000000001,80.0,,94.0,6495.0,410.0,19.267,0.38482,0.0,Rocky Mountain,3.5254146006421268
103279,Sedimentary,Conventional Hydrocarbon,Unknown,97898.0,37.53136,-109.72988,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,Milk Ranch No 1,43037301160000.0,4350.0,4400.0,,1973-08-10,,27.489,167.19355,968.197,964.0,1470.0,53000.0,19.542,249.0,,598.0,35106.0,7000.0,137.4105,2.0853,0.0,Rocky Mountain,9.97023051790241
103280,Sedimentary,Conventional Hydrocarbon,Ismay,222554.0,37.50905,-109.18656,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,Wexpro Patterson Canyon No 3,43037303910000.0,5392.0,5452.0,Pennsylvanian,1977-11-01,,36.186,52.07452000000001,226.621,122.0,13543.0,136000.0,27.905,1281.0,,1405.0,69590.0,675.0,534.696,4.090456720000001,0.0,Rocky Mountain,13.642466082064626
103281,Sedimentary,Conventional Hydrocarbon,Ismay,226872.0,37.50905,-109.18656,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,Patterson Canyon No 3,43037303910000.0,5362.0,5373.0,Pennsylvanian,,,40.90597,62.569280000000006,414.211,122.0,12192.0,139000.0,47.944,3014.0,,3275.0,68571.0,760.0,482.0444,4.231700000000001,0.0,Rocky Mountain,14.28255867492212
103284,Sedimentary,Conventional Hydrocarbon,Honaker Trail,246164.0,38.70416,-109.79925,Utah,Grand,Paradox Basin,Colorado Plateau and Basin and Range,Klondike Well Unit No 2,43019302730000.0,4426.0,4475.0,,1976-02-27,,50.907,83.3652,1153.277816,61.0,19578.0,152000.0,28.855,1444.0,,3636.0,68736.0,740.0,770.025,2.19492772,0.0,Rocky Mountain,15.051252055380953
103285,Sedimentary,Conventional Hydrocarbon,Honaker Trail,35613.0,38.70416,-109.79925,Utah,Grand,Paradox Basin,Colorado Plateau and Basin and Range,Klondike Well Unit No 2,43019302720000.0,3248.0,3316.0,,1976-03-01,,14.9868,26.749460000000006,46.74,525.0,1004.0,18700.0,2.665,186.0,,333.0,11951.0,3180.0,43.291,2.396,0.0,Rocky Mountain,3.468724698407924
103287,Sedimentary,Conventional Hydrocarbon,Wasatch,11527.0,40.25024,-110.52436,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Stewart B-1,43013300850000.0,9128.0,11151.0,Paleogene,1972-11-30,8.7,37.212,11.64163,24.276,1208.0,137.0,1950.0,109.15600000000002,70.0,,30.0,3829.0,4868.0,6.571,4.6169,0.4,Rocky Mountain,2.4178277984705
103288,Sedimentary,Conventional Hydrocarbon,Wasatch,13022.0,40.39213,-110.12914,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Lamicq-urruty No 3,43013300990000.0,12259.0,14471.0,Paleogene,1972-06-30,,81.25800000000001,16.395089999999996,53.946000000000005,1293.0,250.0,4350.0,11.365,100.0,,24.0,4451.0,3210.0,19.2996,1.6927999999999996,0.0,Rocky Mountain,2.7439746876496884
103289,Sedimentary,Conventional Hydrocarbon,Weber,81166.0,40.97358,-109.10393,Utah,Daggett,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 United States A,43009300050000.0,11675.0,11885.0,Permian,1972-06-20,,133.32,477.31299999999993,587.01295483,2172.0,882.0,43000.0,1015.307,2000.0,,179.0,28734.0,5193.0,359.552,100.023,0.1,Rocky Mountain,71.24355683862436
103290,Sedimentary,Conventional Hydrocarbon,Morrison,15627.0,40.98769,-109.18077,Utah,Daggett,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Unit 18,43009300060000.0,6264.0,6282.0,Jurassic,1972-03-21,,24.554,8.915,46.76899999999999,1293.0,176.0,8350.0,10.692,14.0,,54.0,5850.0,546.0,9.108999999999998,0.36341,0.0,Rocky Mountain,2.0381691763368495
103294,Sedimentary,Conventional Hydrocarbon,Green River,17032.0,40.55131,-110.02605,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,1 Cart Hollow,43013303500000.0,5095.0,5182.0,Paleogene,1975-01-27,,40.339200000000005,36.16927,27.790000000000003,134.0,847.0,6000.0,108.08400000000002,68.0,,302.0,4749.0,5000.0,24.261000000000003,11.092000000000002,0.0,Rocky Mountain,2.7970624658222656
103295,Sedimentary,Conventional Hydrocarbon,Wasatch,14535.0,40.20756,-110.62082,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Sink Draw Well #2,43013300500000.0,10078.0,10278.0,Paleogene,1971-04-15,,30.448999999999995,8.481480000000001,68.63699999999999,293.0,655.0,6800.0,17.448999999999998,140.0,,35.0,4652.0,2025.0,29.5615,0.6443,0.6,Rocky Mountain,3.467381400546475
103296,Sedimentary,Conventional Hydrocarbon,Duchesne River,29002.0,40.32566,-109.99762,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,M M Norling 1 - 9 - B1,43013303150000.0,1945.0,2170.0,,1974-06-17,,21.28,64.49359999999999,345.29200000000003,49.0,618.0,11900.0,5.545,94.0,,48.0,9962.0,6200.0,28.165,1.7260000000000002,0.5,Rocky Mountain,3.502859028714636
103297,Sedimentary,Conventional Hydrocarbon,Wasatch,86550.0,40.41829,-110.07964,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Clyde Murray No 1,43013300050000.0,6010.8,,Paleogene,1973-05-11,,15.592000000000002,3059.3,812.0,476.0,12250.0,54000.0,63.96,691.0,,1645.0,17655.0,75.0,2562.1,0.7016500000000001,0.0,Rocky Mountain,47.33185363756607
103298,Sedimentary,Conventional Hydrocarbon,Wasatch,11575.0,40.37728,-110.14846,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Ute Tribal 4-19a2,43013301470000.0,13223.0,13785.0,Paleogene,1973-03-20,,15.527,1.034979,56.604,1061.0,529.0,5000.0,25.985000000000003,97.0,,72.0,3654.0,1700.0,39.5831,0.5891,0.0,Rocky Mountain,3.7039362367998927
103299,Sedimentary,Conventional Hydrocarbon,Wasatch,11557.0,40.40644,-110.15652,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,Ute Tribal No 1,43013300250000.0,6354.3,,Paleogene,1972-07-25,,17.768000000000004,5.65929,34.230000000000004,439.0,412.0,6750.0,7.790999999999999,63.0,,42.0,3992.0,82.0,21.017000000000003,0.15623,0.0,Rocky Mountain,2.282047216175536
103302,Sedimentary,Conventional Hydrocarbon,Entrada,10723.0,37.255,-109.033,Colorado,Montezuma,Paradox Basin,Colorado Plateau and Basin and Range,Cache Unit #1,,2849.2,,Jurassic,1975-07-07,7.4,24.225,62.14,25.067,354.0,142.0,1950.0,57.733,0.0,,60.0,3417.0,4800.0,18.236,3.8937,0.0,Rocky Mountain,2.5341468547149835
103304,Sedimentary,Conventional Hydrocarbon,Wasatch,11729.0,40.2974783485,-110.424700507,Utah,Duchesne,Uinta - Piceance Basin,Colorado Plateau and Basin and Range,M A Smith No 1,,10794.0,10868.0,Paleogene,1971-08-02,,100.941,11.626,32.83,1049.0,193.0,3450.0,78.51599999999999,45.0,,28.0,4002.0,3494.0,9.6356,4.136900000000002,0.0,Rocky Mountain,2.3822015134548495
103312,Sedimentary,Conventional Hydrocarbon,Frontier,14870.0,40.8681771089,-110.95566695,Utah,Summit,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,1,,4131.7,,Cretaceous,1974-11-14,,21.4823,3.867,59.163,232.0,518.0,9000.0,23.973,55.0,,133.0,5046.0,4.0,25.1759,0.1162,0.0,Rocky Mountain,3.6296465657258388
103313,Sedimentary,Conventional Hydrocarbon,Giraffe Creek,47616.0,40.8681771089,-110.95566695,Utah,Summit,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Rockport Reservoir #1,,10320.0,10440.0,,1979-08-11,7.6,159.411,117.2291,140.57,290.0,720.0,25500.0,18.225,0.0,,117.0,17014.0,3650.0,145.185,0.1116,-0.9,Rocky Mountain,9.58441391293551
103314,Sedimentary,Conventional Hydrocarbon,Watten Canyon,124180.0,40.8681771089,-110.95566695,Utah,Summit,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Rockport Reservoir #1,,11415.0,11488.0,,1979-08-02,4.3,58.83299999999999,250.98,694.26,415.247,25900.0,78000.0,359.82655,0.0,,1560.0,16670.0,550.0,1590.64,126.559,-1.5,Rocky Mountain,19.343290298361776
103315,Sedimentary,Conventional Hydrocarbon,Leeds Creek,289302.0,40.8681771089,-110.95566695,Utah,Summit,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Rockport Reservoir #1,,10736.0,10860.0,,1979-08-08,6.2,34.136,26.362,665.146,193.0,13800.0,177000.0,530.15,0.0,,1610.0,94064.0,510.0,234.372,242.1,-0.9,Rocky Mountain,4.791229044179828
103316,Sedimentary,Conventional Hydrocarbon,Kaibab,11057.0,37.618,-111.735,Utah,Garfield,Paradox Basin,Colorado Plateau and Basin and Range,Federal #2,,6660.0,6733.0,Permian,1972-11-09,7.5,26.743999999999996,5.569460000000001,29.581,1880.0,840.0,3260.0,58.98499999999999,0.0,,203.0,2574.0,2300.0,18.5431,4.1737,0.0,Rocky Mountain,3.00712346886627
103328,Sedimentary,Conventional Hydrocarbon,Timpoweap Kaibab,13742.0,37.618,-111.735,Utah,Garfield,Paradox Basin,Colorado Plateau and Basin and Range,#21,,5117.4,,,1975-06-01,7.4,58.319,21.606,34.858000000000004,2560.0,596.0,4180.0,13.617499999999998,0.0,,149.0,3857.0,2400.0,19.563,1.4972,0.0,Rocky Mountain,2.083011540691153
103331,Sedimentary,Conventional Hydrocarbon,Timpoweap Kaibab,10415.0,37.618,-111.735,Utah,Garfield,Paradox Basin,Colorado Plateau and Basin and Range,#18,,5886.3,,,1975-06-01,7.4,22.727,3.09377,43.122,1730.0,730.0,3330.0,151.591,0.0,,178.0,2557.0,1900.0,19.0859,20.8928,0.1,Rocky Mountain,3.4766186750508368
103334,Sedimentary,Conventional Hydrocarbon,Timpoweap Kaibab,16148.0,37.618,-111.735,Utah,Garfield,Paradox Basin,Colorado Plateau and Basin and Range,#27,,7160.9,,,1975-06-01,7.4,39.955,20.1,42.692,2710.0,420.0,5040.0,25.852,0.0,,130.0,4948.0,2900.0,27.684000000000005,1.0471,0.0,Rocky Mountain,2.4177686498299384
103340,Sedimentary,Conventional Hydrocarbon,Ismay,141900.0,37.6260298406,-109.804541298,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,14,,5886.0,5912.0,Pennsylvanian,1967-01-11,6.8,28.732,280.229,218.065,156.0,8760.0,89200.0,21.011000000000003,0.0,,2410.0,43700.0,1120.0,315.397,0.8321999999999999,-0.1,Rocky Mountain,17.138602830687834
103342,Sedimentary,Conventional Hydrocarbon,Ismay,66865.0,37.385,-109.466,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,1 Cowboy,,5759.0,5800.0,Pennsylvanian,1969-03-10,6.6,16.05,0.21066,157.897,281.0,3996.0,39400.0,16.459,393.0,,945.0,20000.0,1993.0,85.60090000000001,0.4985799999999999,0.0,Rocky Mountain,8.88068100719915
103343,Sedimentary,Conventional Hydrocarbon,Dakota,19375.0,40.96563,-109.15227,Utah,Daggett,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 B Z Kastler,43009300200000.0,6463.0,6600.0,Cretaceous,1969-01-08,7.6,43.645,13.701460000000004,645.1590000000001,1196.0,355.0,4050.0,26.946000000000005,38.0,,63.0,6330.0,7950.0,44.8454,2.686,0.0,Rocky Mountain,4.258558828287931
103356,Sedimentary,Conventional Hydrocarbon,Muddy,18223.0,43.836,-105.355,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Gu No 32,,4632.0,,Cretaceous,1972-11-22,,14.145299999999995,9.188,67.759,1220.0,137.0,10350.0,28.177,47.0,,42.0,6960.0,38.0,12.726,0.1219399999999999,0.2,Rocky Mountain,3.8909686103206083
103357,Sedimentary,Conventional Hydrocarbon,Muddy,13745.0,43.836,-105.355,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Gu No 15,,7534.0,,Cretaceous,1972-11-22,,28.509,1.52471,20.944,854.0,127.0,7800.0,13.951999999999998,50.0,,36.0,5192.0,119.0,7.4768,0.05849,0.0,Rocky Mountain,2.9241234227115966
103363,Sedimentary,Conventional Hydrocarbon,Embar,10763.0,42.92696,-108.34761,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal #4,49013059220000.0,11888.0,11931.0,Permian,1952-01-16,7.2,58.722,18.37077,42.228,1796.0,507.0,3431.0,24.671,0.0,,227.0,3128.0,2586.0,23.9526,2.7171000000000003,0.0,Rocky Mountain,2.6201221268177606
103376,Sedimentary,Conventional Hydrocarbon,Nugget,25253.0,43.41162,-108.98324,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Arapahoe No. 4,49013201100000.0,5203.0,5254.0,Jurassic,1970-09-25,7.8,19.384,32.2325,645.6580000000001,549.0,450.0,7200.0,12.453,82.0,,92.0,8349.0,8810.0,132.73899999999998,0.39635,0.0,Rocky Mountain,5.772359955151017
103377,Sedimentary,Conventional Hydrocarbon,Nugget,28443.0,43.40429,-108.98309,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Wind River No. 6,49013200670000.0,5199.0,5254.0,Jurassic,1968-03-28,7.8,12.945,72.10040000000001,63.44,598.0,705.0,15600.0,14.911,50.0,,132.0,10031.0,1630.0,50.097,0.34627,0.0,Rocky Mountain,3.8749383864614706
103378,Sedimentary,Conventional Hydrocarbon,Nugget,30727.0,43.40475,-108.97989,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Wind River No. 5,49013070370000.0,5331.0,5348.0,Jurassic,1969-02-19,7.9,30.209000000000003,114.85545,684.0580000000001,842.0,451.0,10800.0,14.222,66.0,,77.0,10597.0,8321.0,131.4784,0.3312,0.0,Rocky Mountain,9.948933860593337
103384,Sedimentary,Conventional Hydrocarbon,Muddy,20144.0,41.09295,-104.96559,Wyoming,Laramie,Denver Basin,Rocky Mountains and Northern Great Plains,Finnerty No. 1,49021050220000.0,8646.0,8728.0,Cretaceous,1950-02-21,7.8,46.183,10.244000000000002,645.845,1482.0,197.0,3441.0,264.611,0.0,,29.0,6791.0,8957.0,104.1203,134.269,0.0,Rocky Mountain,3.3105590801890075
103387,Sedimentary,Conventional Hydrocarbon,Muddy,20634.0,41.3979,-105.02174,Wyoming,Laramie,Denver Basin,Rocky Mountains and Northern Great Plains,76-32-p,49021051390000.0,5874.0,5905.0,Cretaceous,1949-06-28,6.9,32.759,14.869,86.76,1076.0,238.0,11982.0,22.302,0.0,,37.0,7837.0,11.0,22.73,0.09974,0.0,Rocky Mountain,5.152436459080519
103388,Sedimentary,Conventional Hydrocarbon,Muddy,20153.0,41.40568,-105.01449,Wyoming,Laramie,Denver Basin,Rocky Mountains and Northern Great Plains,22-x-33-p,49021051470000.0,5790.0,5818.0,Cretaceous,1949-12-29,7.9,31.724,4.93,63.33,1066.0,143.0,11674.0,28.078000000000003,0.0,,43.0,7745.0,13.658,20.998,0.0778799999999999,0.1,Rocky Mountain,3.888333978262299
103442,Sedimentary,Conventional Hydrocarbon,Frontier,11529.0,42.86367,-107.83586,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,A-6,49013057380000.0,4650.0,4807.0,Cretaceous,1963-03-28,8.9,76.71000000000001,38.685,14.05,2233.0,54.0,2100.0,54.018,0.0,,14.0,4129.0,4000.0,8.461,4.1881,1.2,Rocky Mountain,2.2557091011985917
103458,Sedimentary,Conventional Hydrocarbon,Muddy,10660.0,42.87091,-105.86255,Wyoming,Converse,Powder River Basin,Rocky Mountains and Northern Great Plains,Bessert No. 1,49009063500000.0,7233.0,,Cretaceous,1959-01-05,8.2,18.0805,6.134,27.89,1539.0,36.0,5771.0,18.003,0.0,,9.0,4263.0,221.016,7.709999999999999,0.6666100000000001,0.0,Rocky Mountain,1.8691237348899548
103462,Sedimentary,Conventional Hydrocarbon,Shannon,13766.0,42.92168,-105.99892,Wyoming,Converse,Powder River Basin,Rocky Mountains and Northern Great Plains,Unit No. 36,49009063990000.0,4940.0,4946.0,Cretaceous,1969-09-19,8.2,20.575,6.861,42.364,1013.0,30.0,7800.0,8.513,48.0,,10.0,5364.0,15.0,6.697999999999999,0.07327,0.0,Rocky Mountain,2.2755737378172456
103467,Sedimentary,Conventional Hydrocarbon,Phosphoria,33026.0,42.90191,-108.3294,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 61,49013059010000.0,11740.0,11873.0,Permian,1963-02-18,7.7,125.6,1232.063,221.34,2135.0,3261.0,18200.0,620.9,0.0,,969.0,7845.0,1700.0,1012.13,107.115,0.0,Rocky Mountain,46.24648625661369
103470,Sedimentary,Conventional Hydrocarbon,Shannon,16565.0,42.99467,-106.0994,Wyoming,Natrona,Powder River Basin,Rocky Mountains and Northern Great Plains,1-21-g,49025059380000.0,4520.0,4565.0,Cretaceous,1959-08-10,8.3,20.015,8.3,32.68,1285.0,54.0,9318.0,53.203,0.0,,16.0,6483.0,106.2,8.947,2.0265000000000004,0.4,Rocky Mountain,2.0779870164730703
103472,Sedimentary,Conventional Hydrocarbon,Sussex,11268.0,43.60442,-106.20181,Wyoming,Johnson,Powder River Basin,Rocky Mountains and Northern Great Plains,C-81,49019056160000.0,4112.0,4158.0,Cretaceous,1969-12-12,8.3,48.14399999999999,13.233999999999998,30.135,4221.0,130.0,4650.0,489.512,25.0,,73.0,4306.0,5.0,138.055,46.492,0.0,Rocky Mountain,2.8829433138742315
103474,Sedimentary,Conventional Hydrocarbon,Lakota,18155.0,43.60655,-106.26025,Wyoming,Johnson,Powder River Basin,Rocky Mountains and Northern Great Plains,31 Lakota a,49019056460000.0,7523.0,7580.0,Cretaceous,1964-07-22,8.1,48.669,11.535,78.02000000000001,1513.0,89.0,9350.0,21.797,30.0,,22.0,6939.0,980.0,11.144,0.7839099999999999,0.0,Rocky Mountain,4.809033136440638
