IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
75014,Sedimentary,Conventional Hydrocarbon,Bartlesville,117875.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 37 F. Boston,,5410.5,,Pennsylvanian,,,35.127,7.870199999999999,349.12973,128.88,7529.0,72701.79,45.422,0.0,,1202.13,36314.07,534.5180000000001,275.7918,2.3865,0.0,Oklahoma Platform,-20.32976531982422
75015,Sedimentary,Conventional Hydrocarbon,Bartlesville,178109.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 38 F. Boston,,3612.9,,Pennsylvanian,,,34.937,36.255,566.8358000000001,109.0,10942.0,109976.0,61.790000000000006,0.0,,1976.0,55087.0,19.0,264.42299999999994,6.895432000000001,0.0,Oklahoma Platform,5.669746398925781
75016,Sedimentary,Conventional Hydrocarbon,Bartlesville,187065.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf #39 Boston,,4343.3,,Pennsylvanian,,,43.137,20.946,505.93,30.32,11191.0,115523.01,32.206,0.0,,1992.2,58328.62,602.201,320.023,1.115,0.0,Oklahoma Platform,-24.11443328857422
75017,Sedimentary,Conventional Hydrocarbon,Bartlesville,173218.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 44 Boston,,3246.0,,Pennsylvanian,,,8.969,35.376999999999995,450.929,24.4,11686.0,106375.28,85.85,0.0,,2053.87,52151.83,926.02,146.03500000000005,42.946,0.0,Oklahoma Platform,34.58771514892578
75018,Sedimentary,Conventional Hydrocarbon,Bartlesville,161070.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 49 F. Boston,,3141.8,,Pennsylvanian,,,30.914,37.92100000000001,635.8979712,29.86,9626.0,99739.08,49.154,0.0,,2251.82,49405.02,17.7,233.056,4.021700000000001,0.0,Oklahoma Platform,7.794746398925781
75019,Sedimentary,Conventional Hydrocarbon,Bartlesville,182007.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 5 Boston,,4201.1,,Pennsylvanian,,,13.771,10.887,510.293,61.49,11868.0,112470.8,184.829,0.0,,1958.74,55647.33,241.217,229.375,16.434764,0.0,Oklahoma Platform,-3.2501754760742188
75020,Sedimentary,Conventional Hydrocarbon,Bartlesville,182515.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 30 F. Boston,,4388.6,,Pennsylvanian,,,24.395,25.37,451.486,30.29,12169.0,112873.2,123.416,0.0,,2033.06,55409.97,280.273,206.208,15.7227,0.0,Oklahoma Platform,-9.414237976074219
75021,Sedimentary,Conventional Hydrocarbon,Bartlesville,152457.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Boston #8,,4165.3,,Pennsylvanian,,,46.177,47.914,425.321424,83.6,9556.0,93588.0,20.021,0.0,,1916.2,46521.2,792.0,232.7669,0.835,0.0,Oklahoma Platform,32.69025421142578
75022,Sedimentary,Conventional Hydrocarbon,Hominy,219957.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Boston #68,,2600.0,,,,,40.94,241.278,522.3655759999999,17.0,15315.0,136408.0,65.053,0.0,,2479.0,66004.0,185.0,939.84,14.16329692,-0.2,Oklahoma Platform,-40.40740203857422
75023,Sedimentary,Conventional Hydrocarbon,Arbuckle,183006.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf F. Boston No. 63,,4171.95,,Ordovician,,,4.795999999999999,34.142999999999994,489.716,64.9,12841.0,112604.97,433.878,0.0,,2229.05,54482.99,783.3,201.101,309.323,0.0,Oklahoma Platform,44.80060577392578
75024,Sedimentary,Conventional Hydrocarbon,Arbuckle,215939.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Boston #63,,5408.7,,Ordovician,,,58.4,7.484999999999999,925.933,65.71,15880.0,133127.5,45.681,0.0,,2188.96,64224.11,453.2,621.236,1.13259692,0.0,Oklahoma Platform,39.30744171142578
75025,Sedimentary,Conventional Hydrocarbon,Arbuckle,231140.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf F. Boston No. 9,,5899.7,,Ordovician,,,52.46,4.964,762.933,55.86,16653.0,142545.6,35.06400000000001,0.0,,2311.92,69180.9,393.3,619.751,1.10259692,0.0,Oklahoma Platform,33.07599639892578
75026,Sedimentary,Conventional Hydrocarbon,Arbuckle,238636.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf F. Boston No. 20,,4241.5,,Ordovician,,,41.607,13.841,716.625,62.7,16712.0,147196.8,36.689,0.0,,2421.36,71900.94,342.0,233.321,1.00329692,0.0,Oklahoma Platform,21.97834014892578
75027,Sedimentary,Conventional Hydrocarbon,Arbuckle,230754.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf F. Boston No. 57,,5044.4,,Ordovician,,,31.084000000000003,32.105,680.662,59.28,16758.0,141679.2,51.647000000000006,0.0,,2371.2,68376.06,370.5,689.093,1.03859692,0.0,Oklahoma Platform,116.61408233642578
75028,Sedimentary,Conventional Hydrocarbon,Arbuckle,230836.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf F. Boston No. 63,,7072.2,,Ordovician,,,27.191000000000003,8.814,671.3889999999999,50.16,16885.0,141679.2,41.385000000000005,0.0,,2252.64,68452.44,370.5,838.7869999999999,7.178596920000001,0.0,Oklahoma Platform,123.01056671142578
75029,Sedimentary,Conventional Hydrocarbon,Arbuckle,227556.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf F. Boston No. 64,,4456.8,,Ordovician,,,28.5,16.569,717.426,57.0,16457.0,140448.0,48.411,0.0,,2448.72,67775.28,370.5,362.919,1.15859692,0.0,Oklahoma Platform,26.57599639892578
75030,Sedimentary,Conventional Hydrocarbon,Arbuckle,234448.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf F. Boston No. 68,,7529.6,,Ordovician,,,12.202,19.0458119999886,643.92,59.23,16615.0,144607.44,198.247,0.0,,2378.23,70423.23,364.48,225.381,13.862064019000002,0.0,Oklahoma Platform,28.00959014892578
75031,Sedimentary,Conventional Hydrocarbon,Silurian,223823.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Boston #19,,2577.0,2580.0,Silurian,,,38.032,10.098,611.187,69.0,15614.0,138240.0,76.676,0.0,,2434.0,67265.0,201.0,266.834,5.5028938400000005,0.0,Oklahoma Platform,13.705879211425781
75032,Sedimentary,Conventional Hydrocarbon,Silurian,214239.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gypsy #29 Boston,,2649.5,,Silurian,,,22.508000000000003,283.19000000000005,582.9655759999999,69.0,15680.0,132547.0,149.47899999999998,0.0,,2450.0,63400.0,93.0,906.7,1.3220899999999998,0.0,Oklahoma Platform,1.9207229614257812
75033,Sedimentary,Conventional Hydrocarbon,Bartlesville,123420.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 50 F. Boston,,5769.4,,Pennsylvanian,,,17.191,15.844,353.28450000000004,33.82,8463.0,83810.62,80.701,0.0,,1520.85,29351.17,240.02,360.1259999999999,7.1387,-13.0,Oklahoma Platform,-527.0929565429688
75034,Sedimentary,Conventional Hydrocarbon,Bartlesville,166605.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 50 F. Boston,,4188.2,,Pennsylvanian,,,43.197,25.372,494.597,84.97,10741.0,102643.58,28.046000000000003,0.0,,2025.82,50662.17,447.2,223.683,5.656000000000001,0.0,Oklahoma Platform,23.59845733642578
75035,Sedimentary,Conventional Hydrocarbon,Bartlesville,181437.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 55 F. Boston,,4238.9,,Pennsylvanian,,,24.232,12.624,494.992,98.21,10974.0,112046.4,107.076,0.0,,2017.73,56299.97,451.494,260.98900000000003,16.057710000000004,0.0,Oklahoma Platform,-16.03826141357422
75036,Sedimentary,Conventional Hydrocarbon,Bartlesville,188636.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Boston #55,,2280.0,2340.0,Pennsylvanian,,,11.047,68.035,481.457,61.0,11322.0,116450.0,60.642,0.0,,1948.0,58855.0,95.491,279.36262,16.3047,0.0,Oklahoma Platform,-4.861503601074219
75037,Sedimentary,Conventional Hydrocarbon,Bartlesville,184039.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 58 F. Boston,,3892.8,,Pennsylvanian,,,9.888000000000002,14.188,557.0208799999999,20.23,11195.0,113681.36,432.3440000000001,0.0,,1964.75,57177.88,169.888,260.027,249.66399999999996,0.0,Oklahoma Platform,7.075019836425781
75038,Sedimentary,Conventional Hydrocarbon,Bartlesville,152378.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 59 F. Boston,,3190.2,,Pennsylvanian,,,45.0,58.78399999999999,1221.7849712000002,25.39,8257.0,94392.0,25.107,0.0,,2724.67,46724.59,253.92,407.948,1.0966999999999998,0.0,Oklahoma Platform,32.37970733642578
75039,Sedimentary,Conventional Hydrocarbon,Bartlesville,187163.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 60 F. Boston,,4416.7,,Pennsylvanian,,,22.212,13.416,498.293256,84.23,11207.0,115523.01,91.09,0.0,,1963.0,58385.89,570.958,257.446,19.312710000000003,0.0,Oklahoma Platform,-22.27654266357422
75040,Sedimentary,Conventional Hydrocarbon,Bartlesville,184602.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 62 F. Boston,,3577.4,,Pennsylvanian,,,31.786,15.582999999999998,471.863,61.71,12416.0,113995.2,120.94299999999998,0.0,,1775.0,56354.69,306.14700000000005,193.365,12.4467,0.0,Oklahoma Platform,-11.030448913574219
75041,Sedimentary,Conventional Hydrocarbon,Simpson,221824.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf #65 Boston,,2560.0,2802.0,Ordovician,,,50.107,10.175999999999998,702.403,66.18,16626.0,136965.64,60.96,0.0,,2341.33,65504.81,319.48,289.103,2.8342969199999994,0.0,Oklahoma Platform,20.11798858642578
75042,Sedimentary,Conventional Hydrocarbon,Bartlesville,184424.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf #69 Boston,,2268.0,2311.5,Pennsylvanian,,,28.202,28.02500000000001,446.857,88.09,10547.0,113774.6,108.377,0.0,,1917.8,58095.96,236.971,193.32800000000003,13.8167,0.0,Oklahoma Platform,-18.53044891357422
75043,Sedimentary,Conventional Hydrocarbon,Red Fork,174504.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf #69 Boston,,2125.0,2139.0,Pennsylvanian,,,4.422,24.893,558.428,54.44,13105.0,108011.42,353.20400000000006,0.0,,1910.92,51422.64,202.388,237.359,289.96399999999994,0.0,Oklahoma Platform,0.5271682739257812
75044,Sedimentary,Conventional Hydrocarbon,Unknown,142544.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf #69 Boston,,1710.0,1741.0,,,,28.19,43.588,80.77499999999999,118.04,7554.0,87844.41,14.647399999999996,0.0,,2319.35,44205.29,502.78,237.29700000000005,1.5401000000000002,0.0,Oklahoma Platform,-0.7286911010742188
75045,Sedimentary,Conventional Hydrocarbon,Unknown,124742.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 69 Boston,,657.0,665.0,,,,13.3769,394.7312,218.2675,110.16,6613.0,75740.4,115.673,0.0,,1650.24,39158.64,1468.8,422.279,11.976,0.0,Oklahoma Platform,-3.3419723510742188
75046,Sedimentary,Conventional Hydrocarbon,Unknown,83110.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 69 Boston,,344.0,390.0,,,,27.2923,374.2689,193.553,120.73,4197.0,51636.84,19.6596,0.0,,1068.53,24671.52,1419.06,241.57560000000004,1.66675672,-4.1,Oklahoma Platform,-88.62126922607422
75047,Sedimentary,Conventional Hydrocarbon,Unknown,78652.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 69 Boston,,300.0,320.0,,,,22.9672,391.8356,195.418,120.38,3468.0,46722.72,19.7766,0.0,,975.74,25443.26,1921.92,209.037,1.32075672,0.0,Oklahoma Platform,-1.6823043823242188
75048,Sedimentary,Conventional Hydrocarbon,Unknown,71500.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf No. 69 Boston,,165.0,227.0,,,,19.5054,223.0420000000001,107.54340000000002,139.78,3075.0,41125.63,21.4862,0.0,,785.1,23221.85,3153.0,55.26099999999999,2.4608,0.0,Oklahoma Platform,11.348457336425781
75050,Sedimentary,Conventional Hydrocarbon,Bartlesville,163643.0,36.3364,-96.4905,Oklahoma,Osage,Cherokee Platform,Midcontinent,Gulf F. Boston No. 70,,2174.0,2275.0,Pennsylvanian,,,55.071000000000005,61.65899999999999,604.518736,52.011,10879.0,100800.0,39.046535,0.0,,2053.0,49286.0,625.0,249.8499,1.4069999999999998,0.0,Oklahoma Platform,24.88751983642578
75051,Sedimentary,Conventional Hydrocarbon,Calvin,156880.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,Ameiada & Stano #4 Chase,,2602.0,2622.0,Pennsylvanian,,,42.731,16.599,639.9839136,105.199,11583.0,97626.0,26.654000000000003,0.0,,2649.0,45021.0,181.41,488.229,8.62705144,0.0,Oklahoma Platform,-11.528495788574219
75052,Sedimentary,Conventional Hydrocarbon,Wilcox,186630.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,G.o. #2 S. Pompey,,4059.0,4142.0,Paleogene,,,42.838,13.223999999999998,437.001256,75.0,10854.0,115112.0,13.098000000000004,0.0,,2235.0,58090.0,263.0,259.63,0.976,0.0,Oklahoma Platform,12.772285461425781
75053,Sedimentary,Conventional Hydrocarbon,Wilcox,166203.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,G.o. #2 Pompey,,4128.0,4142.0,Paleogene,,,25.968,27.76,603.586,34.0,12299.0,106407.0,103.734,0.0,,2393.0,50412.0,169.0,184.99,8.508700000000001,0.0,Oklahoma Platform,-405.54315185546875
75055,Sedimentary,Conventional Hydrocarbon,Unknown,148770.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,G.o. #1 S. Pompey,,1500.0,,,,,29.570000000000004,81.25680000000001,608.7737999999999,86.0,10935.0,92580.0,46.751000000000005,0.0,,2753.0,42385.0,32.0,439.5188999999999,8.0204,0.0,Oklahoma Platform,5.681465148925781
75056,Sedimentary,Conventional Hydrocarbon,Wilcox,180732.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,G.o. #1 Pompey,,3862.65,,Paleogene,,,7.949000000000001,16.596,376.75999999999993,81.0,10779.0,111561.0,240.865,0.0,,2326.0,55725.0,260.0,254.90500000000003,76.177032019,0.0,Oklahoma Platform,17.48419952392578
75057,Sedimentary,Conventional Hydrocarbon,Simpson,101895.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,G.o. #1 Pompey,,4038.0,4136.0,Ordovician,,,26.1562,36.955,488.16,71.0,7820.0,63288.0,212.804,0.0,,1642.0,29044.0,82.0,213.69,52.014,0.0,Oklahoma Platform,7.889472961425781
75058,Sedimentary,Conventional Hydrocarbon,Wilcox,150026.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,Gypsy #1 S. Pompey,,4136.0,,Paleogene,,,30.662,22.463,496.44000000000005,87.718,8012.0,92421.0,105.93699999999998,0.0,,1793.0,47494.0,306.0,228.10600000000005,20.6284,0.0,Oklahoma Platform,12.796211242675781
75059,Sedimentary,Conventional Hydrocarbon,Wilcox,174483.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,Amerada #1 Morris,,4123.0,4153.0,Paleogene,,,12.652,16.580000000000002,459.574,102.0,9573.0,107566.0,139.553,0.0,,1983.0,55147.0,113.0,249.713,40.801,0.0,Oklahoma Platform,13.795722961425781
75060,Sedimentary,Conventional Hydrocarbon,Wilcox,177128.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,Gulf #1 M. Cudjo,,4384.0,4396.0,Paleogene,,,25.725,15.214,420.131,71.1,9113.0,108498.04,77.394,0.0,,1936.47,56676.55,833.25,201.047,1.068,0.0,Oklahoma Platform,22.08478546142578
75061,Sedimentary,Conventional Hydrocarbon,Hunton,173790.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,Gypsy #1 Cudjo,,4195.0,4200.0,Devonian,,,29.667,15.5926,394.172,111.0,9647.0,106091.0,33.30200000000001,0.0,,1814.0,55092.0,1035.0,184.025,6.3957,0.2,Oklahoma Platform,32.98126983642578
75062,Sedimentary,Conventional Hydrocarbon,Wilcox,172935.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,G.o. #1 M. Cudjo,,4339.0,4396.0,Paleogene,,,9.388000000000002,30.561999999999998,455.715,38.0,9490.0,106267.0,547.537,0.0,,1996.0,54538.0,606.0,194.006,348.334,0.0,Oklahoma Platform,28.47052764892578
75063,Sedimentary,Conventional Hydrocarbon,Hunton,161274.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,M. Cudjo #1,,4339.0,,Devonian,,,34.367000000000004,25.424,578.57,29.92,9945.0,98885.68,59.49000000000001,0.0,,1941.22,49518.74,740.14,233.46690000000004,1.1249999999999998,0.1,Oklahoma Platform,59.88654327392578
75064,Sedimentary,Conventional Hydrocarbon,Wilcox,171086.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,Carter #1 Jackson,,4291.0,4315.0,Paleogene,,,15.549,26.332,414.821,98.384,9081.0,104954.0,86.172,0.0,,1763.0,54624.0,663.0,226.622,22.047,0.0,Oklahoma Platform,11.050605773925781
75065,Sedimentary,Conventional Hydrocarbon,Wilcox,181609.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,G.o. Corp. #3 Nora Brunar,,4241.0,4268.0,Paleogene,,,42.737,15.171,432.698,84.0,12155.0,112054.0,36.482,0.0,,2071.0,54916.0,329.0,214.705,4.956770000000001,0.0,Oklahoma Platform,12.711738586425781
75066,Sedimentary,Conventional Hydrocarbon,Wilcox,171103.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,#1 H. Rentia,,4256.0,,Paleogene,,,5.122,20.79,534.9,48.0,9800.0,105397.0,585.7,0.0,,2110.0,53348.0,400.0,177.28400000000002,347.354,0.0,Oklahoma Platform,31.99884796142578
75067,Sedimentary,Conventional Hydrocarbon,Wilcox,173706.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,Pure Aldridge #3,,3115.4,,Paleogene,,,10.289,387.8582,342.958,54.0,9685.0,106171.0,437.677,0.0,,1884.0,54739.0,1173.0,608.735,349.623,0.0,Oklahoma Platform,12.442207336425781
75068,Sedimentary,Conventional Hydrocarbon,Unknown,149330.0,35.239,-96.731,Oklahoma,Seminole,Cherokee Platform,Midcontinent,Carter Oil Co. #1 Kicker,,4280.0,4281.5,,,,34.962,24.500000000000007,365.17,28.0,7540.0,91459.0,163.74200000000002,0.0,,1490.0,48108.0,485.0,266.69699999999995,12.994064,0.0,Oklahoma Platform,35.70636749267578
75069,Sedimentary,Conventional Hydrocarbon,Bartlesville,173599.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf J. Widener #19,,2412.0,,Pennsylvanian,,,15.441,27.805,589.995,64.0,14349.0,107600.0,119.222,0.0,,1865.0,49759.0,62.0,285.072,11.3687,-0.1,Oklahoma Platform,-2.0870895385742188
75070,Sedimentary,Conventional Hydrocarbon,Unknown,111277.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf Wm. Purcell 27 - S,,220.0,710.0,,,,18.392,364.28107,227.803756,46.0,6858.0,61400.0,141.31300000000002,0.0,,1896.0,33177.0,1900.0,375.152,12.795,4.6,Oklahoma Platform,544.2512817382812
75071,Sedimentary,Conventional Hydrocarbon,Bartlesville,117830.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf #1 Purcell,,2603.0,,Pennsylvanian,,,26.924,138.217,125.654,58.32,7158.0,71226.0,13.7,0.0,,1745.28,35655.12,1987.2,140.12,1.299,0.0,Oklahoma Platform,32.45587921142578
75072,Sedimentary,Conventional Hydrocarbon,Unknown,97983.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Widner #18,,608.0,,,,,16.766,355.42407000000003,296.798756,45.0,6753.0,59005.0,301.262,0.0,,1323.0,28927.0,1930.0,167.22899999999998,120.627,0.0,Oklahoma Platform,18.00519561767578
75073,Sedimentary,Conventional Hydrocarbon,Bartlesville,133288.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf #2 Purcell,,2785.1,,Pennsylvanian,,,3.7314,46.9617,546.9739999999999,64.25,8661.0,81261.18,243.083,0.0,,1812.1,40051.24,1437.48,73.313,126.46200001900002,0.0,Oklahoma Platform,49.33283233642578
75074,Sedimentary,Conventional Hydrocarbon,Layton,110735.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Widner. #18,,1260.0,,Pennsylvanian,,,27.504,72.87989999999999,169.808,87.0,5724.0,68039.0,13.062,0.0,,2013.0,34122.0,751.0,248.19,9.177700000000002,0.0,Oklahoma Platform,10.918769836425781
75075,Sedimentary,Conventional Hydrocarbon,Bartlesville,137447.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf James Widener No. 5,,2925.0,,Pennsylvanian,,,3.2665,127.6484,426.045,54.55,9304.0,82937.82,575.977,0.0,,1830.7,40854.68,2465.66,111.487,121.637,0.0,Oklahoma Platform,61.36603546142578
75076,Sedimentary,Conventional Hydrocarbon,Silurian,213431.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Widner #18,,2900.0,,Silurian,,,42.071000000000005,87.075,292.665,97.0,13926.0,131482.0,19.797,0.0,,2377.0,65067.0,481.0,440.38862000000006,6.267,0.0,Oklahoma Platform,11.072090148925781
75077,Sedimentary,Conventional Hydrocarbon,Unknown,93741.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Widner #18,,190.0,224.0,,,,31.494,350.3996,241.182,78.0,6227.0,56363.0,28.7408,0.0,,1252.0,27944.0,1867.0,176.474,1.11725672,0.0,Oklahoma Platform,9.628242492675781
75078,Sedimentary,Conventional Hydrocarbon,Bartlesville,166852.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf #6 Purcell,,2342.0,2363.0,Pennsylvanian,,,3.1189,62.96199999999999,518.4839999999999,57.62,11552.0,102722.68,87.12799999999999,0.0,,2244.81,49510.98,764.52,165.12,43.216,0.0,Oklahoma Platform,31.85236358642578
75079,Sedimentary,Conventional Hydrocarbon,Bartlesville,117417.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf No. 2 Wm. Purcell,,2381.0,2629.0,Pennsylvanian,,,27.857,293.802,165.41500000000002,79.06,7206.0,71066.46,10.243,0.0,,1873.59,35242.99,1949.4,215.2094,1.249,0.0,Oklahoma Platform,21.16291046142578
75080,Sedimentary,Conventional Hydrocarbon,Bartlesville,129732.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf #1 Purcell,,1615.4,,Pennsylvanian,,,40.729,178.8508,168.259,22.66,7591.0,77903.8,24.8816,0.0,,1864.51,39609.01,2740.66,202.2712,1.13,0.0,Oklahoma Platform,42.08380889892578
75081,Sedimentary,Conventional Hydrocarbon,Bartlesville,127287.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf #4 Purcell,,2381.0,2612.0,Pennsylvanian,,,32.539,296.615,155.186,65.16,7945.0,77339.49,20.71,0.0,,1835.34,38408.56,1694.16,303.48299999999995,1.13,0.0,Oklahoma Platform,17.01007843017578
75082,Sedimentary,Conventional Hydrocarbon,Bartlesville,111258.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf #5 J. Widner,,2751.3,,Pennsylvanian,,,26.419,227.755,153.481,74.24,6662.0,67217.72,20.455,0.0,,1762.49,33583.04,1958.32,203.2164,1.014,0.0,Oklahoma Platform,28.53205108642578
75083,Sedimentary,Conventional Hydrocarbon,Bartlesville,123596.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Gulf #14 J. Widner,,4882.9,,Pennsylvanian,,,26.543,85.024,411.201,90.06,8384.0,75038.6,25.724,0.0,,1792.42,36533.04,1757.7,150.89962999999997,5.135000000000002,0.0,Oklahoma Platform,58.34455108642578
75084,Sedimentary,Conventional Hydrocarbon,Burgess,175318.0,36.212,-96.422,Oklahoma,Pawnee,Cherokee Platform,Midcontinent,Widner #18,,2624.0,2626.0,Pennsylvanian,,,18.853,37.706,472.59146759999993,27.0,11653.0,108718.0,96.712,0.0,,2630.0,52176.0,114.0,325.608,8.3187,0.0,Oklahoma Platform,6.656074523925781
