IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
86082,Sedimentary,Conventional Hydrocarbon,Tubb,220004.0,31.80404,-102.7034,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Txl #1-l,42135054310000.0,6223.0,6274.0,Permian,1954-12-22,6.8,27.462,200.863,319.34700000000004,120.0,12900.0,137400.0,17.756,0.0,,3146.0,68399.0,839.0,442.711,2.3139320000000003,-0.2,Permian,126.02307
86083,Sedimentary,Conventional Hydrocarbon,Tubb,223963.0,31.80404,-102.7034,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Txl L #1,42135054310000.0,6223.0,6274.0,Permian,1954-11-10,6.8,10.977999999999998,364.344,443.285,186.0,16700.0,138000.0,124.883,0.0,,2709.0,65417.0,891.0,819.7520000000001,7.8631,-0.2,Permian,156.21643
86084,Sedimentary,Conventional Hydrocarbon,Clear Fork,241719.0,31.80404,-102.7034,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Txl  L  #1,42135054310000.0,5669.0,5696.0,Permian,1950-05-01,5.2,28.127,26.63664,686.1084,234.4,17868.0,150139.83,112.6,0.0,,5728.91,66654.64,1093.85,187.07300000000004,4.370432,0.0,Permian,195.28674
86085,Sedimentary,Conventional Hydrocarbon,Devonian,168670.0,31.9418,-102.7537,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Txl B #2,42135054180000.0,7870.0,7995.0,Devonian,1953-04-03,3.9,22.886000000000003,13.932,636.078,352.8191,14449.0,103190.0,106.199,0.0,,1350.0,48404.0,1277.0,268.63199999999995,1.4231299999999998,0.0,Permian,111.87854
86086,Sedimentary,Conventional Hydrocarbon,Ellenburger,21339.0,31.9418,-102.7537,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Txl  E  #1,42135054180000.0,9450.0,9695.0,Ordovician,1953-06-30,7.7,25.188,16.858349,23.526999999999997,359.0,1183.0,10283.0,639.543,0.0,,146.0,6529.0,2839.0,35.203,157.355,0.0,Permian,-16.592775
86087,Sedimentary,Conventional Hydrocarbon,Devonian,302748.0,31.9079,-102.7384,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Txl B #4,42135054100000.0,7837.0,7970.0,Devonian,1957-04-27,2.0,29.198,244.862,524.2,325.724,27727.0,186028.48,355.047,0.0,,1294.82,86811.68,886.66,752.0379999999999,179.460000095,0.0,Permian,250.72229
86088,Shale,Conventional Hydrocarbon,Wolfcamp,246904.0,32.9472,-102.3013,Texas,Gaines,Permian Basin,West Texas and Eastern New Mexico,Jones B-5,42165000150000.0,8482.0,8520.0,Permian,1952-10-22,4.5,34.025,13.62,410.264,54.0,10301.0,151060.0,76.057,0.0,,1093.0,84202.0,196.0,359.20500000000004,34.476,0.0,Permian,102.40784
86089,Shale,Conventional Hydrocarbon,Wolfcamp,237504.0,32.9472,-102.2969,Texas,Gaines,Permian Basin,West Texas and Eastern New Mexico,Jones B-6,42165000160000.0,8549.0,8571.0,Permian,1952-10-22,4.5,31.047,11.778,432.7,54.0,9830.0,145386.0,67.311,0.0,,1224.0,80815.0,195.0,353.003,33.282000000000004,0.0,Permian,96.21057
86090,Sedimentary,Conventional Hydrocarbon,Ellenburger,66377.0,31.2054,-101.0259,Texas,Irion,Permian Basin,West Texas and Eastern New Mexico,Noelke  P  #1,42235003240000.0,8342.0,8380.0,Ordovician,1951-12-20,7.5,19.219,142.6796,101.9,545.49,2238.0,38797.63,8.528,0.0,,388.44,22823.55,1584.11,144.09499999999997,0.38549,0.0,Permian,46.833374
86091,Sedimentary,Conventional Hydrocarbon,Bennett,123364.0,31.4039,-102.9221,Texas,Ward,Permian Basin,West Texas and Eastern New Mexico,W.d. Johnson #24,42475002530000.0,3430.0,,Pennsylvanian,1952-09-19,6.7,53.513,130.001,195.738,228.0,5844.0,77835.0,9.717000000000002,0.0,,6162.0,32563.0,732.0,296.556,5.283200000000002,0.0,Permian,84.91565
86093,Sedimentary,Conventional Hydrocarbon,Obrien,170270.0,31.5554,-102.9931,Texas,Ward,Permian Basin,West Texas and Eastern New Mexico,Hutchins Stock Assoc.,42475021690000.0,2824.0,,,1951-06-11,7.2,54.071000000000005,647.8521999999999,650.116,299.73,13214.0,105106.5,30.012,0.0,,4804.46,44944.52,1901.21,597.508,0.08042,0.0,Permian,230.26135
86094,Sedimentary,Conventional Hydrocarbon,Unknown,104517.0,32.6706,-101.083,Texas,Scurry,Permian Basin,West Texas and Eastern New Mexico,Bynum #1,42415001550000.0,6800.0,,,1951-03-15,5.0,13.086000000000002,376.271,252.654,75.9,4378.0,63114.83,135.42300000000003,0.0,,1107.48,34491.29,1349.08,533.1659999999999,33.536,0.0,Permian,67.03772
86097,Sedimentary,Conventional Hydrocarbon,San Andres,205116.0,32.92797,-102.8194,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Moore #3,42165103910000.0,7545.0,7728.0,Permian,1952-06-06,7.2,27.571000000000005,22.39,193.19,215.0,3291.0,122160.0,37.435,0.0,,1106.0,75031.0,3313.0,34.8313,7.843199999999999,0.0,Permian,110.6969
86098,Sedimentary,Conventional Hydrocarbon,Grayburg,15366.0,31.1236,-102.0595,Texas,Upton,Permian Basin,West Texas and Eastern New Mexico,Redford Lease,42461043410000.0,1720.0,1800.0,Permian,1953-07-30,7.1,13.31,13.268000000000004,71.082,1648.0,1715.0,7198.0,9.0,0.0,,639.0,2738.0,1388.0,31.5296,1.8968,-0.3,Permian,85.71399
86099,Sedimentary,Conventional Hydrocarbon,San Andres,200650.0,32.9842,-102.9029,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Miller A#8,42501102540000.0,5154.0,5155.0,Permian,,6.8,20.705,95.922,91.837,186.42,3942.0,118690.99,77.732,0.0,,1030.91,72542.43,3604.83,77.52172999999998,12.763632,0.2,Permian,153.76917
86100,Sedimentary,Conventional Hydrocarbon,San Andres,211210.0,32.9842,-102.9029,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Miller A-8,42501102540000.0,6173.2,,Permian,1951-06-12,7.2,28.6167,263.4509999999999,316.41700000000003,592.28,3429.0,125373.34,17.065,0.0,,1116.99,77177.17,3521.0,418.5169,5.125032,0.0,Permian,135.03186
86101,Sedimentary,Conventional Hydrocarbon,San Andres,200643.0,32.9808,-102.8974,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Miller A #5,42501102520000.0,154.0,5000.0,Permian,,6.7,31.184000000000005,142.8364,181.165,809.36,3908.0,118854.03,49.987,0.0,,891.2,73001.76,3178.04,61.67199999999999,5.437631999999999,0.2,Permian,219.4967
86102,Sedimentary,Conventional Hydrocarbon,San Andres,211636.0,32.9808,-102.8974,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Miller A-5,42501102520000.0,5852.9,,Permian,1951-06-12,6.3,14.137,20.19747,94.371,424.13,2894.0,125661.38,358.833,0.0,,978.75,78169.5,3507.75,31.292,243.473,0.0,Permian,90.75549
86103,Sedimentary,Conventional Hydrocarbon,San Andres,67964.0,32.9655,-102.7971,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Havencamp #4,42501102440000.0,3909.9,,Permian,1951-06-13,7.1,11.5912,27.62809,93.422,1045.9,2131.0,37534.12,175.031,0.0,,572.21,22980.54,3700.49,33.511,27.691200019,0.0,Permian,31.012327
86104,Sedimentary,Conventional Hydrocarbon,San Andres,250374.0,33.00194,-103.0057,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Knight #1,42501029480000.0,4390.2,,Permian,1951-08-03,7.2,23.357,27.612415,295.748,271.84,9432.0,153539.71,21.84964,0.0,,5518.22,79459.57,2151.77,109.614,5.566032,0.0,Permian,138.59924
86105,Sedimentary,Conventional Hydrocarbon,San Andres,265596.0,33.00194,-103.0057,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Knight #1,42501029480000.0,11527.7,,Permian,1951-08-20,7.4,236.619,485.365,640.0575999999999,165.45,11999.0,161032.42,4.5,0.0,,1352.53,89107.51,8881.13,2000.4,2.8902,-1.5,Permian,240.6969
86106,Sedimentary,Conventional Hydrocarbon,San Andres,201465.0,32.9808,-102.8895,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Miller A-3,42501026800000.0,4699.0,,Permian,1951-06-12,7.2,14.823,256.825,115.573,695.52,2881.0,119543.2,356.448,0.0,,1208.48,73801.28,3335.36,122.0899,213.363,0.0,Permian,120.51135
86107,Sedimentary,Conventional Hydrocarbon,San Andres,191355.0,32.9923,-102.8952,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Miller A#4,42501026810000.0,5145.0,5150.0,Permian,,6.6,25.085,55.94500000000001,134.31799999999998,934.65,3750.0,112921.35,29.821000000000005,0.0,,188.94,69361.84,3462.45,38.6598,5.293842,-0.8,Permian,86.77112
86108,Sedimentary,Conventional Hydrocarbon,San Andres,199578.0,32.9923,-102.8952,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Miller A-4,42501026810000.0,4483.9,,Permian,1951-06-12,7.0,8.425,13.781,88.26200000000001,607.62,2968.0,118245.85,757.001,0.0,,831.42,73556.35,3368.19,32.165000000000006,213.623,0.0,Permian,106.232056
86109,Sedimentary,Conventional Hydrocarbon,San Andres,217437.0,33.0091,-102.8245,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Willard A#11,42501019940000.0,5022.5,,Permian,1951-05-30,7.1,17.685,17.585,96.153,825.3,3610.0,129311.14,81.399,0.0,,1559.15,78721.78,3409.58,32.951,7.17141,0.0,Permian,154.74084
86110,Sedimentary,Conventional Hydrocarbon,San Andres,166809.0,32.978,-102.8891,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,L. Dowell #1,42501011070000.0,5649.0,5680.0,Permian,1952-06-12,7.4,36.4296,248.79799999999997,171.23399999999998,400.0,5695.0,98933.0,9.903,0.0,,1009.0,57460.0,3312.0,235.41090000000003,3.7828,0.0,Permian,151.46545
86111,Sedimentary,Conventional Hydrocarbon,San Andres,202227.0,33.0094,-102.8426,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Willard A #7,42501003710000.0,5475.5,,Permian,1952-06-17,7.2,26.929,33.835,62.627,605.0,3257.0,120391.0,30.901000000000003,0.0,,1709.0,72937.0,3328.0,42.2505,5.294332,0.0,Permian,140.01819
86112,Sedimentary,Conventional Hydrocarbon,San Andres,190569.0,33.0094,-102.8426,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Willard A #7,42501003710000.0,4315.4,,Permian,1952-05-23,6.8,11.61,15.81,90.455,516.0,3138.0,113295.0,563.383,0.0,,1193.0,69311.0,3116.0,32.5515,219.123,0.0,Permian,112.58655
86113,Sedimentary,Conventional Hydrocarbon,San Andres,214542.0,33.0094,-102.8426,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Willard A-7,42501003710000.0,4420.1,,Permian,1951-05-28,7.3,8.107000000000001,21.26,188.254,689.21,3698.0,127595.98,1034.435,0.0,,1424.66,77715.82,3417.84,37.145,239.223,0.0,Permian,137.64124
86114,Sedimentary,Conventional Hydrocarbon,San Andres,204849.0,32.9813,-103.0375,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Randall #1,42501002460000.0,4448.5,,Permian,1951-05-30,7.2,23.842,42.752665,279.846,213.56,7226.0,125150.66,53.114,0.0,,4464.53,65578.66,2215.4,82.28900000000002,7.171632,0.0,Permian,120.425415
86115,Sedimentary,Conventional Hydrocarbon,San Andres,79263.0,33.0093,-102.8545,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,N.w. Willard D-4,42501002230000.0,5653.7,,Permian,1951-06-13,7.1,15.230999999999998,152.295,105.11,977.06,2204.0,44756.0,15.460000000000004,0.0,,891.68,26881.22,3553.03,72.84599999999999,0.8905099999999999,0.0,Permian,46.410767
86116,Sedimentary,Conventional Hydrocarbon,San Andres,216020.0,33.0091,-102.8281,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Willard A #10,42501002150000.0,5889.3,,Permian,1951-05-28,7.3,30.904000000000003,26.305,77.76199999999999,710.51,3659.0,128567.81,80.05199999999999,0.0,,1422.14,78351.58,3309.31,27.237,10.701632,0.0,Permian,146.12366
86117,Sedimentary,Conventional Hydrocarbon,San Andres,203823.0,33.0092,-102.8339,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Willard A#9,42501002110000.0,4841.6,,Permian,1952-06-01,7.3,16.53,55.58491,192.947,497.0,3196.0,122514.0,53.0514,0.0,,3179.0,71417.0,3020.0,80.124,7.203131999999999,0.0,Permian,161.09436
86118,Sedimentary,Conventional Hydrocarbon,San Andres,216325.0,33.0092,-102.8339,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Willard A#9,42501002110000.0,5208.4,,Permian,1951-05-30,7.2,8.8962,21.37,88.626,769.3,3661.0,128396.86,124.122,0.0,,1044.53,79028.81,3424.61,36.241,11.70141,0.0,Permian,143.49963
86119,Sedimentary,Conventional Hydrocarbon,San Andres,237514.0,33.0385,-102.9074,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Morris #2,42501001600000.0,4384.4,,Permian,1951-05-28,6.9,19.001,37.774415,417.546,256.03,8626.0,146316.57,147.137,0.0,,6259.07,74166.98,1889.38,98.62763,26.690631999999997,0.0,Permian,128.36292
86120,Sedimentary,Conventional Hydrocarbon,San Andres,207395.0,31.989,-102.6783,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Cowden #3,42135022640000.0,4089.0,4250.0,Permian,1950-09-27,7.2,14.223000000000004,58.19689999999999,1794.859,422.61,3383.0,124143.94,792.672,0.0,,8330.95,64286.42,6828.59,31.3241,213.723,0.0,Permian,226.96545
86121,Sedimentary,Conventional Hydrocarbon,San Andres,391007.0,31.989,-102.6783,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Cowden #3,42135022640000.0,2941.8,,Permian,1950-11-30,7.2,78.315,490.4915,613.8399999999999,1078.11,3782.0,232113.09,43.362,0.0,,3701.39,143084.92,7235.8,2387.1,12.257,0.0,Permian,222.47034
86122,Sedimentary,Conventional Hydrocarbon,San Andres,376320.0,31.989,-102.6783,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Cowden #3,42135022640000.0,7743.0,,Permian,1950-12-01,7.2,124.30800000000002,595.03,834.64,1075.37,2354.0,226304.41,858.164,0.0,,4630.86,137743.98,4211.86,1602.802,190.640000152,0.0,Permian,181.5719
86123,Sedimentary,Conventional Hydrocarbon,San Andres,74150.0,31.989,-102.6783,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Cowden #5,42135022640000.0,4150.0,4260.0,Permian,1954-02-04,7.2,35.192,208.8325,323.78200000000004,905.0,874.0,41577.0,102.286,0.0,,3690.0,21845.0,5259.0,99.1059,0.9977,0.0,Permian,69.12268
86124,Sedimentary,Conventional Hydrocarbon,San Andres,283388.0,31.989,-102.6783,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Cowden #3,42135022640000.0,4303.8,,Permian,1951-11-27,7.7,11.793,85.18699999999998,92.99,617.55,2715.0,169908.49,712.9069999999999,0.0,,3201.74,103103.44,3841.39,62.081,213.740000152,0.0,Permian,179.05823
86125,Sedimentary,Conventional Hydrocarbon,San Andres,260887.0,31.989,-102.6783,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Cowden #3,42135022640000.0,4522.1,,Permian,1951-11-06,6.9,24.914,9.24634,293.1,213.68,6561.0,160139.6,93.9652,0.0,,6359.43,85435.35,2178.33,91.3884,11.7212,0.0,Permian,139.31213
86128,Sedimentary,Conventional Hydrocarbon,Unknown,56757.0,30.7778,-100.728,Texas,Schleicher,Permian Basin,West Texas and Eastern New Mexico,W.b. Roberts #1,42413000570000.0,7233.0,7287.0,,1953-11-04,7.0,44.0424,245.108,296.8,500.0,1812.0,33510.0,9.0,0.0,,192.0,19889.0,854.0,400.01,0.2441799999999999,0.0,Permian,54.754517
86131,Sedimentary,Conventional Hydrocarbon,Ellenburger,98107.0,30.7778,-100.728,Texas,Schleicher,Permian Basin,West Texas and Eastern New Mexico,Roberts #1 (gas Well),42413000570000.0,7230.0,7254.0,Ordovician,1953-11-22,7.4,23.399,13.488,153.503,410.0,3822.0,59041.0,28.829,0.0,,730.0,33142.0,962.0,160.5454,0.5906,0.0,Permian,35.630005
86132,Sedimentary,Conventional Hydrocarbon,Ellenburger,99039.0,30.7778,-100.728,Texas,Schleicher,Permian Basin,West Texas and Eastern New Mexico,Roberts #1 (gas Well),42413000570000.0,7230.0,7254.0,Ordovician,1953-11-20,7.4,30.565,684.22,312.975,324.0,4922.0,59927.0,31.634000000000004,0.0,,1018.0,31892.0,946.0,329.5207,0.36589,0.0,Permian,82.592896
86133,Sedimentary,Conventional Hydrocarbon,Ellenburger,97186.0,30.7778,-100.728,Texas,Schleicher,Permian Basin,West Texas and Eastern New Mexico,Roberts #1 (gas Well),42413000570000.0,7230.0,7254.0,Ordovician,1953-11-21,7.4,23.311,2.712,171.575,398.0,3850.0,58509.0,39.817,0.0,,743.0,32732.0,954.0,161.51899999999998,0.58918,0.0,Permian,34.723267
86134,Sedimentary,Conventional Hydrocarbon,San Andres,216496.0,33.1372,-102.9373,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Keller #4,42501015070000.0,5135.0,5141.0,Permian,1949-08-16,6.7,8.1312,13.626,111.567,1109.66,4964.0,128223.36,741.2452,0.0,,439.57,78577.94,3182.08,32.9816,239.223,0.0,Permian,164.73108
86135,Sedimentary,Conventional Hydrocarbon,San Andres,218251.0,33.1372,-102.9373,Texas,Yoakum,Permian Basin,West Texas and Eastern New Mexico,Keller #4,42501015070000.0,5135.0,5141.0,Permian,1949-08-24,6.7,21.275,23.9934,96.153,862.19,3766.0,127822.21,76.866,0.0,,1027.17,81250.39,3523.34,31.071,7.17141,1.5,Permian,258.03967
86136,Sedimentary,Conventional Hydrocarbon,Yates,37979.0,31.8123,-103.1266,Texas,Winkler,Permian Basin,West Texas and Eastern New Mexico,Hutchins #1,42495006040000.0,3802.4,,Permian,1948-12-15,7.1,20.4108,21.800069999999995,63.59,695.838,950.08,21174.59,15.285000000000002,0.0,,985.99,12032.93,1822.18,45.581,1.1976,1.3,Permian,22.34265
86140,Sedimentary,Conventional Hydrocarbon,Yates,27375.0,31.8006,-103.1419,Texas,Winkler,Permian Basin,West Texas and Eastern New Mexico,Hendrick e#5,42495001380000.0,2147.0,2191.0,Permian,1948-12-23,8.0,18.878,59.213,78.412,300.76,1064.0,11499.54,46.182,0.0,,1039.37,7324.68,6146.18,18.697000000000003,1.472,0.0,Permian,-31.151003
86141,Sedimentary,Conventional Hydrocarbon,Yates,50945.0,31.8006,-103.1419,Texas,Winkler,Permian Basin,West Texas and Eastern New Mexico,Hendricks e#5,42495001380000.0,2177.0,2191.0,Permian,1949-03-03,7.9,25.296,849.2630000000001,808.7360000000001,57.09,1808.0,23998.56,245.546,0.0,,1579.84,14724.03,8777.33,1020.88,121.742,0.0,Permian,-72.229614
86142,Sedimentary,Conventional Hydrocarbon,Yates,48058.0,31.8006,-103.1419,Texas,Winkler,Permian Basin,West Texas and Eastern New Mexico,Hendricks e #5,42495001380000.0,2177.0,2191.0,Permian,1949-03-03,8.1,25.296,910.0260000000002,807.7360000000001,51.75,1848.0,21947.18,256.321,0.0,,1617.71,13448.79,9144.23,896.18,133.98,0.0,Permian,-56.07068
86143,Sedimentary,Conventional Hydrocarbon,Yates,53660.0,31.8006,-103.1419,Texas,Winkler,Permian Basin,West Texas and Eastern New Mexico,Hendricks e #5,42495001380000.0,2177.0,2191.0,Permian,1949-03-04,8.1,27.7586,291.25607,464.5940000000001,61.36,1761.0,24486.8,24.000000000000004,0.0,,2019.68,15005.12,10326.16,297.961,1.448,0.0,Permian,-57.47351
86144,Sedimentary,Conventional Hydrocarbon,Seven Rivers,20817.0,31.7771,-103.144,Texas,Winkler,Permian Basin,West Texas and Eastern New Mexico,Hendrick a#1,42495000760000.0,3024.0,,Permian,1949-01-03,8.0,22.108,12.278555,54.040000000000006,347.13,766.33,9952.08,19.072000000000003,0.0,,291.31,5962.89,1700.13,25.113,0.1998,0.0,Permian,-6.24988
86145,Sedimentary,Conventional Hydrocarbon,Seven Rivers,115143.0,31.5572,-102.9953,Texas,Ward,Permian Basin,West Texas and Eastern New Mexico,Wickett B #8,42475002030000.0,2600.0,2770.0,Permian,1949-11-17,7.2,26.412,183.0025,732.029,47.21,1927.0,65634.34,30.019000000000005,0.0,,1573.02,40172.05,5789.91,164.80430000000004,1.3370000000000002,0.0,Permian,81.09143
86146,Sedimentary,Conventional Hydrocarbon,Seven Rivers,116833.0,31.5572,-102.9953,Texas,Ward,Permian Basin,West Texas and Eastern New Mexico,Wickett B#8,42475002030000.0,2600.0,2770.0,Permian,1949-11-17,6.6,21.629,75.78979999999999,928.459,31.18,1919.0,66709.13,39.631,0.0,,1592.08,40283.48,5759.85,16.5059,1.3373000000000002,-0.6,Permian,54.08264
86147,Sedimentary,Conventional Hydrocarbon,Ellenburger,42583.0,33.692,-100.2461,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,Mary L. Wilson #1,42433000530000.0,6369.0,6405.0,Ordovician,1950-11-21,7.6,24.134,8.434729999999998,56.09100000000001,204.53,1028.0,24359.17,82.696,0.0,,376.01,14818.39,1796.39,51.68000000000001,2.3704999999999994,-0.1,Permian,-32.76306
86148,Sedimentary,Conventional Hydrocarbon,Silurian Lime,251384.0,33.692,-100.2461,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,Wilson #1,42433000530000.0,5644.0,5670.0,Silurian,1950-11-06,6.2,33.963,13.915,732.713,101.29,15131.0,155298.68,39.187,0.0,,3319.48,77256.27,277.39,224.265,5.1729,0.0,Permian,124.71448
86149,Sedimentary,Conventional Hydrocarbon,Cisco,75162.0,33.692,-100.2461,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,Mary L. Wilson #1,42433000530000.0,3279.0,3334.0,Permian,1950-10-12,6.9,17.110999999999997,128.122,113.121,92.31,2918.0,43614.27,22.627,0.0,,433.24,25433.01,2671.8,91.9,5.719300000000001,0.0,Permian,87.54309
86150,Sedimentary,Conventional Hydrocarbon,Mississippi Lime,68243.0,33.692,-100.2461,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,Mary L. Wilson #1,42433000530000.0,6124.0,6330.0,,1950-11-21,7.1,22.769,710.0710000000001,247.3,139.25,2994.0,40560.78,105.74299999999998,0.0,,648.09,22411.04,1489.88,319.539,7.035500000000001,0.0,Permian,85.07678
86151,Sedimentary,Conventional Hydrocarbon,Unknown,77677.0,31.4148,-102.9335,Texas,Ward,Permian Basin,West Texas and Eastern New Mexico,#1,42475005300000.0,2480.0,2520.0,,1951-04-10,,26.757,17.675599999999996,139.91199999999998,356.25,3816.0,47091.67,78.944,0.0,,3366.48,20940.87,2105.89,67.2504,1.23205672,0.0,Permian,100.40881
86152,Sedimentary,Conventional Hydrocarbon,Unknown,78962.0,31.4148,-102.9335,Texas,Ward,Permian Basin,West Texas and Eastern New Mexico,D.b. Durgin Battery #1,42475005300000.0,2480.0,2520.0,,1951-04-10,7.1,32.117000000000004,353.93600000000004,212.169,360.47,4189.0,47840.01,27.458,0.0,,3256.86,21207.53,2108.0,188.9682,1.04615672,0.0,Permian,128.10413
86153,Sedimentary,Conventional Hydrocarbon,Unknown,78996.0,31.4198,-102.9335,Texas,Ward,Permian Basin,West Texas and Eastern New Mexico,D.b.durgin Battery #1,42475005300000.0,2480.0,2520.0,,1951-04-10,7.1,31.087,170.40315,186.33,369.95,3804.0,47840.01,43.437,0.0,,3293.75,21523.73,2111.16,140.973,1.16305672,-0.1,Permian,107.53381
86154,Sedimentary,Conventional Hydrocarbon,Unknown,42863.0,31.4148,-102.9335,Texas,Ward,Permian Basin,West Texas and Eastern New Mexico,D.b.durgin Battery #1,42475005300000.0,2484.0,2520.0,,1951-04-06,7.3,33.832,311.384,153.128,367.04,2147.0,23727.43,15.37,0.0,,1568.15,11654.42,3399.21,83.94,0.6359,-0.2,Permian,108.00427
86155,Sedimentary,Conventional Hydrocarbon,Unknown,77875.0,31.4148,-102.9335,Texas,Ward,Permian Basin,West Texas and Eastern New Mexico,D.b.durgin Battery #1,42475005300000.0,2480.0,2570.0,,1951-04-10,6.9,29.017000000000003,16.939999999999998,190.479,335.17,3816.0,47279.28,128.489,0.0,,3404.42,20967.22,2073.22,74.87899999999999,9.43105672,0.0,Permian,100.689575
