IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
10558,Sedimentary,Conventional Hydrocarbon,Madison,261029.0,48.33664,-102.88519,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     X-27,33105000160000.0,8410.0,8450.0,Mississippian,1967-07-24,7.1,50.676,17.602999999999998,745.929,245.0,14470.0,159640.0,82.64399999999999,0.0,,800.0,85606.0,268.0,231.885,8.1283,0.0,Williston,209.53072
10559,Sedimentary,Conventional Hydrocarbon,Madison,262998.0,48.29677,-102.95508,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     K-16,33105000170000.0,8460.0,8490.0,Mississippian,1967-07-25,7.2,29.985,39.306,528.0558639999999,145.0,12756.0,161400.0,371.717,0.0,,2056.0,86325.0,316.0,243.797,139.420000095,0.0,Williston,134.03853
10560,Sedimentary,Conventional Hydrocarbon,Madison,280097.0,48.3294,-102.8906,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     W-25,33105000180000.0,8450.0,8485.0,Mississippian,1954-04-22,5.4,49.82,16.053,581.654,185.0,13300.0,171544.0,58.73599999999999,0.0,,1508.0,93301.0,259.0,399.809,8.742099999999999,0.0,Williston,203.71236
10561,Sedimentary,Conventional Hydrocarbon,Madison,297074.0,48.30039,-102.96001,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     J-17,33105000210000.0,8520.0,8540.0,Mississippian,1967-07-26,7.0,35.76899999999999,12.675,588.4909999999999,195.0,12756.0,181980.0,107.315,0.0,,1828.0,100079.0,236.0,265.389,10.3542,0.0,Williston,179.9565
10562,Sedimentary,Conventional Hydrocarbon,Madison,300945.0,48.24972,-102.95,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     L-3,33105000220000.0,8473.0,8488.0,Mississippian,1967-07-12,6.8,43.208,37.662,635.824,245.0,13900.0,184400.0,67.11600000000001,0.0,,2060.0,99977.0,363.0,389.916,6.269299999999999,0.0,Williston,187.60103
10563,Sedimentary,Conventional Hydrocarbon,Madison,300443.0,48.44316,-102.89927,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     H-124,33105000230000.0,8258.0,8290.0,Mississippian,1962-05-05,5.9,45.331,16.603,547.5909999999999,190.0,12672.0,183864.0,56.853,0.0,,1624.0,101805.0,288.0,364.677,9.4542,0.0,Williston,212.39595
10564,Sedimentary,Conventional Hydrocarbon,Madison,47420.0,48.44316,-102.89927,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     H-124,33105000230000.0,8258.0,8290.0,Mississippian,1967-10-12,8.1,41.06142,112.527,239.329504,585.0,1485.0,28062.0,7.806999999999999,0.0,,171.0,16623.0,494.0,374.488,0.1349699999999999,0.0,Williston,52.325645
10565,Sedimentary,Conventional Hydrocarbon,Madison,181444.0,48.50834,-102.89931,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     H-142,33105000250000.0,8150.0,8194.0,Mississippian,1989-12-31,5.5,43.239,190.25600000000003,597.452,145.0,14155.0,111780.0,75.934,0.0,,1624.0,53386.0,354.0,1070.108,5.30279,0.0,Williston,39.879356
10566,Shale,Tight Oil,Bakken,327963.0,47.30689,-103.58565,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Wide Missouri     42-10,33007011270000.0,10826.0,10882.0,Mississippian,1987-11-04,5.55,298.42400000000004,20.03,752.5391999999999,232.0,18000.0,200928.0,108.0,3600.0,,1139.0,103100.0,715.0,2472.3,13.1578,-1.0,Williston,412.65964
10567,Sedimentary,Conventional Hydrocarbon,Madison,266031.0,48.26781,-102.95506,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     K-8,33105000260000.0,8503.0,8516.0,Mississippian,1967-11-15,6.5,29.075,22.482,488.37,110.0,12120.0,162800.0,144.975,0.0,,1500.0,89060.0,441.0,214.753,38.260000000000005,0.0,Williston,169.51704
10568,Sedimentary,Conventional Hydrocarbon,Madison,235057.0,48.26781,-102.95506,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     K-8,33105000260000.0,8503.0,8516.0,Mississippian,1967-11-21,5.8,41.009,11.026999999999996,538.586424,315.0,14239.0,143980.0,48.444,0.0,,1038.0,75270.0,215.0,291.54599999999994,8.05749,0.0,Williston,146.45747
10569,Sedimentary,Conventional Hydrocarbon,Madison,279668.0,48.33666,-102.8635,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     Bb-27i,33105000270000.0,8512.0,8540.0,Mississippian,1954-02-09,6.1,54.35,13.878,393.598,228.0,12184.0,170917.0,20.955,0.0,,1224.0,94797.0,318.0,469.1929999999999,4.7391,0.0,Williston,223.78072
10570,Sedimentary,Conventional Hydrocarbon,Madison,276522.0,48.33666,-102.8635,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     Bb-27i,33105000270000.0,8512.0,8540.0,Mississippian,1954-03-01,5.3,38.474,46.304,367.296,342.0,13300.0,169452.0,16.506999999999998,0.0,,2088.0,90964.0,376.0,416.5,4.2777,0.0,Williston,161.94673
10571,Sedimentary,Conventional Hydrocarbon,Madison,288500.0,48.33666,-102.8635,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     Bb-27i,33105000270000.0,8512.0,8540.0,Mississippian,1954-04-22,5.0,44.769,17.28,581.654,195.0,13680.0,176774.0,57.42,0.0,,1740.0,95831.0,280.0,432.383,3.6951,0.0,Williston,199.45454
10572,Sedimentary,Conventional Hydrocarbon,Madison,112665.0,48.33666,-102.8635,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     Bb-27i,33105000270000.0,8510.0,8707.0,Mississippian,1967-07-24,7.6,32.61,45.94199999999999,473.209,1185.0,5140.0,67920.0,39.32899999999999,0.0,,1370.0,36336.0,714.0,325.2806,1.22449,0.0,Williston,-26.26371
10573,Sedimentary,Conventional Hydrocarbon,Madison,306914.0,48.30039,-102.95508,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     K-17,33105000290000.0,8463.0,8490.0,Mississippian,1967-09-01,6.4,66.377,56.136,408.247,195.0,12756.0,187800.0,27.951,0.0,,1828.0,103932.0,403.0,489.633,9.0642,0.0,Williston,221.37251
10574,Sedimentary,Conventional Hydrocarbon,Dakota,11150.0,48.35113,-102.87437,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     Z-31-d,33105000320000.0,5746.25,,Cretaceous,1953-12-14,8.55,10.8,8.95371,32.81,1492.0,18.0,4900.0,16.0,0.0,,6.0,4055.0,557.0,9.781,0.4956999999999999,1.0,Williston,-7.084145
10575,Sedimentary,Conventional Hydrocarbon,Madison,273114.0,48.27143,-102.96006,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     J-9,33105000340000.0,8487.0,8520.0,Mississippian,1954-05-18,5.4,46.531,13.863,595.903,258.0,13490.0,167360.0,56.05300000000001,0.0,,1740.0,89975.0,291.0,289.48,3.7392,0.0,Williston,170.22212
10576,Sedimentary,Conventional Hydrocarbon,Madison,290514.0,48.37438,-102.89382,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     I-105,33105000360000.0,8323.0,8372.0,Mississippian,1956-01-31,5.5,50.467,9.464000000000002,697.194,220.0,13860.0,177996.0,92.758,0.0,,1920.0,96135.0,383.0,229.762,9.2742,0.0,Williston,175.66939
10577,Shale,Tight Oil,Bakken,331361.0,47.30689,-103.58565,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Wide Missouri     42-10,33007011270000.0,10826.0,10882.0,Mississippian,1987-11-04,5.96,281.779,18.21,854.6984,248.0,20120.0,200928.0,4.0,3420.0,,1283.0,103800.0,697.0,2407.3,8.2063,0.2,Williston,386.0698
10578,Sedimentary,Conventional Hydrocarbon,Madison,287612.0,48.37438,-102.89382,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     I-105,33105000360000.0,8323.0,8372.0,Mississippian,1961-12-08,6.0,44.269,17.811,581.654,212.0,13056.0,176040.0,61.363,0.0,,1508.0,96516.0,280.0,441.125,9.7751,0.0,Williston,212.92525
10580,Sedimentary,Conventional Hydrocarbon,Madison,206127.0,48.32577,-102.89601,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     V-24,33105000380000.0,8536.0,8556.0,Mississippian,1967-07-24,7.2,25.898000000000003,18.078,438.571,1600.0,10092.0,125240.0,294.43,0.0,,1828.0,66961.0,406.0,337.425,192.134,0.0,Williston,43.136192
10581,Sedimentary,Conventional Hydrocarbon,Madison,273811.0,48.4504,-102.89928,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     H-126,33105000400000.0,8242.0,8290.0,Mississippian,1954-08-06,5.5,33.407,20.869,526.6220000000001,410.0,12350.0,167670.0,604.8969,0.0,,2204.0,90736.0,441.0,190.37,199.730000114,0.0,Williston,122.5151
10582,Sedimentary,Conventional Hydrocarbon,Madison,301970.0,48.4504,-102.89928,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     H-126,33105000400000.0,8242.0,8290.0,Mississippian,1961-12-18,5.7,61.931,241.091,439.973,188.0,13248.0,185820.0,21.617,0.0,,266.0,102182.0,266.0,1585.3,7.2930284,-1.2,Williston,427.16354
10583,Sedimentary,Conventional Hydrocarbon,Madison,293808.0,48.4504,-102.89928,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     H-126,33105000400000.0,8242.0,8290.0,Mississippian,1967-11-29,6.8,38.458,10.423,578.603,185.0,12900.0,180680.0,51.19100000000001,0.0,,3116.0,96652.0,275.0,275.0603,6.4781,0.0,Williston,92.394005
10584,Sedimentary,Conventional Hydrocarbon,Madison,281249.0,48.26781,-102.95005,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     L-8,33105000420000.0,8512.0,8545.0,Mississippian,1967-08-01,7.3,52.67999999999999,12.18,607.0029999999999,185.0,13518.0,172300.0,94.227,0.0,,1599.0,93375.0,272.0,289.547,5.8421,0.0,Williston,190.12251
10585,Sedimentary,Conventional Hydrocarbon,Madison,176584.0,48.27867,-102.95507,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     K-11,33105000430000.0,8410.0,8446.0,Mississippian,1967-07-25,7.8,30.639,24.472,548.585,195.0,8378.0,108480.0,101.202,0.0,,2170.0,56908.0,453.0,214.50100000000003,5.9313,0.0,Williston,-7.9770894
10586,Sedimentary,Conventional Hydrocarbon,Madison,222957.0,48.27867,-102.95507,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     K-11,33105000430000.0,8410.0,8446.0,Mississippian,1972-02-08,7.1,83.01690000000002,14.26,634.63,256.0,9114.0,135000.0,54.37299999999999,5000.0,,1405.0,71762.0,420.0,589.4559999999999,3.6183,0.0,Williston,38.370567
10587,Sedimentary,Conventional Hydrocarbon,Madison,209769.0,48.43591,-102.91013,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     F-122,33105000470000.0,8258.0,8294.0,Mississippian,1967-11-08,4.0,43.181,27.303419,297.659,213.016,7800.0,128200.0,79.773,0.0,,1260.0,72019.0,490.0,255.21,12.337,0.0,Williston,104.65768
10588,Shale,Tight Oil,Bakken,314717.0,47.30689,-103.58565,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Wide Missouri     42-10,33007011270000.0,10826.0,10882.0,Mississippian,1987-11-04,6.84,263.809,115.59,532.973,464.0,16800.0,192192.0,8.0,3430.0,,1035.0,99600.0,796.0,2130.7,4.520099999999999,-0.9,Williston,373.58737
10589,Sedimentary,Conventional Hydrocarbon,Devonian,333387.0,48.51195,-102.97007,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,N. D. c A     1,33105000500000.0,10267.0,10304.0,Devonian,1959-01-02,6.0,57.42999999999999,98.5926,1699.986,475.0,49995.0,209166.0,411.484,0.0,,5605.0,67938.0,208.0,1475.5,152.2,0.0,Williston,69.524864
10590,Sedimentary,Conventional Hydrocarbon,Madison,226035.0,48.30402,-102.93932,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     N-18,33105000510000.0,8468.0,8516.0,Mississippian,1967-07-20,7.3,27.457,15.098999999999998,521.1800000000001,280.0,10472.0,138480.0,94.057,0.0,,1942.0,74415.0,446.0,190.685,6.0543,0.0,Williston,73.4526
10591,Sedimentary,Conventional Hydrocarbon,Madison,278645.0,48.31851,-102.92852,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     P-22,33105000520000.0,8510.0,8526.0,Mississippian,1967-08-02,7.5,32.694,67.709,527.181,490.0,11804.0,170360.0,408.568,0.0,,1713.0,93991.0,287.0,277.884,147.720000095,0.0,Williston,160.60493
10592,Sedimentary,Conventional Hydrocarbon,Madison,311260.0,48.36999,-102.88526,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Oliver I. Hersel     1,33105000540000.0,8414.0,8428.0,Mississippian,1958-04-21,7.6,51.42,510.1248999999999,880.14,450.0,208.0,175608.0,20.3,0.0,,165.0,120379.0,14450.0,1432.2,11.6163284,0.0,Williston,506.6616
10593,Sedimentary,Conventional Hydrocarbon,Madison,296637.0,48.51196,-102.90475,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     G-143,33105000560000.0,8188.0,8218.0,Mississippian,1967-11-27,7.0,40.564,11.336,520.1569999999999,120.0,11740.0,181600.0,63.376,0.0,,1500.0,101542.0,135.0,406.032,18.0166,0.0,Williston,214.21236
10594,Sedimentary,Conventional Hydrocarbon,Madison,276451.0,48.28593,-102.9763,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     G-13,33105000590000.0,8366.0,8404.0,Mississippian,1954-05-18,5.4,51.33299999999999,9.357,579.5029999999999,186.0,13680.0,169452.0,53.091,0.0,,1740.0,91079.0,314.0,290.171,6.1385,0.0,Williston,180.4565
10595,Sedimentary,Conventional Hydrocarbon,Madison,251912.0,48.28593,-102.9763,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     G-13,33105000590000.0,8366.0,8404.0,Mississippian,1967-07-25,7.3,41.931,3.213,647.103,195.0,13328.0,155240.0,74.84400000000001,0.0,,3198.0,79568.0,383.0,182.8523,5.7412,0.0,Williston,35.938927
10596,Sedimentary,Conventional Hydrocarbon,Madison,247361.0,48.4504,-102.88841,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     J-126,33105000600000.0,8292.0,8331.0,Mississippian,1967-10-31,7.3,26.829999999999995,37.102,311.059,355.0,9901.0,151476.0,515.275,0.0,,2284.0,82884.0,461.0,180.69,197.811,0.0,Williston,76.9526
10598,Sedimentary,Conventional Hydrocarbon,Madison,207575.0,48.29315,-102.95012,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     L-15,33105000640000.0,8450.0,8480.0,Mississippian,1967-07-25,7.6,22.589,15.707,491.88200000000006,170.0,10282.0,127000.0,115.974,0.0,,1256.0,68437.0,430.0,208.085,10.6706,0.0,Williston,105.538536
10599,Sedimentary,Conventional Hydrocarbon,Tyler,267577.0,46.65331,-103.24458,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Swensen State     1,33007011340000.0,8003.0,8072.0,Pennsylvanian,1987-11-14,5.96,45.62,146.82059999999998,400.32,220.0,14030.0,162490.0,48.0,810.0,,388.0,88700.0,890.0,641.2447,5.6883,0.1,Williston,296.9155
10600,Sedimentary,Conventional Hydrocarbon,Madison,311260.0,48.33299,-102.92314,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     Q-26,33105000660000.0,8414.0,8428.0,Mississippian,1958-04-21,7.6,51.42,510.1248999999999,880.14,450.0,208.0,175608.0,20.3,0.0,,165.0,120379.0,14450.0,1432.2,11.6163284,0.0,Williston,506.6616
10601,Sedimentary,Conventional Hydrocarbon,Madison,289712.0,48.34026,-102.87978,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     Y-28,33105000670000.0,8570.0,8604.0,Mississippian,1967-07-26,7.2,49.303,13.953,599.0469999999999,230.0,12940.0,177200.0,66.324,0.0,,1380.0,97660.0,302.0,366.255,9.8801,0.0,Williston,214.56001
10602,Sedimentary,Conventional Hydrocarbon,Madison,309471.0,48.46126,-102.89384,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     I-129,33105000700000.0,8306.0,8344.0,Mississippian,1967-11-02,6.6,66.775,27.073,548.853,170.0,12000.0,189400.0,68.31,0.0,,1820.0,105789.0,292.0,588.9008000000001,10.3572,0.0,Williston,220.8979
10603,Sedimentary,Conventional Hydrocarbon,Madison,289712.0,48.1666,-102.912,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Hofflund-madison Unit     14,33105000710000.0,8570.0,8604.0,Mississippian,1989-12-31,7.2,49.303,13.953,599.0469999999999,230.0,12940.0,177200.0,66.324,0.0,,1380.0,97660.0,302.0,366.255,9.8801,0.0,Williston,214.56001
10604,Sedimentary,Conventional Hydrocarbon,Madison,305198.0,48.49385,-102.91018,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     F-138,33105000720000.0,8246.0,8295.0,Mississippian,1967-10-24,7.2,44.433,209.127,401.873,195.0,11995.0,186432.0,74.7,0.0,,1256.0,104973.0,347.0,1102.9458,11.0642,0.0,Williston,301.14987
10605,Sedimentary,Conventional Hydrocarbon,Madison,226530.0,48.32213,-102.92311,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     Q-23,33105000730000.0,8520.0,8600.0,Mississippian,1967-08-01,7.8,43.648,20.943,575.147,195.0,10092.0,138420.0,77.60499999999999,0.0,,1142.0,76273.0,408.0,248.603,6.441800000000001,0.0,Williston,134.94185
10606,Sedimentary,Conventional Hydrocarbon,Madison,286837.0,48.36559,-102.89068,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Inga Hersal     1,33105000740000.0,8417.0,8427.0,Mississippian,1954-04-24,5.0,32.273,12.224,610.103,162.0,13490.0,175728.0,194.833,0.0,,1624.0,95570.0,263.0,338.196,15.269463962,0.0,Williston,193.93892
10607,Sedimentary,Conventional Hydrocarbon,Madison,256071.0,48.31126,-102.93934,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     N-20,33105000750000.0,8460.0,8500.0,Mississippian,1967-07-24,7.1,45.34,18.776,489.754,205.0,12186.0,157000.0,76.24100000000001,0.0,,1828.0,84566.0,286.0,278.466,5.3183,0.0,Williston,138.4311
10608,Sedimentary,Conventional Hydrocarbon,Madison,271757.0,48.25335,-102.94459,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     M-4,33105000760000.0,8464.0,8476.0,Mississippian,1967-07-12,6.9,40.22,17.184,581.2099999999999,270.0,12940.0,166600.0,58.05800000000001,0.0,,1940.0,89732.0,275.0,330.023,4.52769,0.0,Williston,152.19868
10609,Sedimentary,Conventional Hydrocarbon,Madison,298221.0,48.26784,-102.98172,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Lodge-madison Unit     F-8,33105000810000.0,8397.0,8426.0,Mississippian,1961-11-28,5.8,44.895,206.871,745.7929999999999,176.0,16128.0,182886.0,60.274,0.0,,1740.0,96989.0,302.0,1451.258,4.3637,0.0,Williston,261.82565
10610,Sedimentary,Conventional Hydrocarbon,Tyler,246782.0,46.65331,-103.24458,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Swensen State     1,33007011340000.0,8003.0,8072.0,Pennsylvanian,1987-11-14,7.21,54.231,89.41662,241.295,134.0,14227.0,147202.0,5.0,740.0,,408.0,83200.0,865.0,630.975,6.8476,2.4,Williston,249.79634
10611,Sedimentary,Conventional Hydrocarbon,Madison,284089.0,48.36998,-102.89611,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     H-104,33105000830000.0,8374.0,8390.0,Mississippian,1954-08-10,5.5,38.715,126.205,516.9190000000001,740.0,13680.0,173880.0,24.575,0.0,,2204.0,93291.0,294.0,538.258,4.6265,0.0,Williston,162.78462
10612,Sedimentary,Conventional Hydrocarbon,Madison,289082.0,48.36998,-102.89611,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Tioga-madison Unit     H-104,33105000830000.0,8374.0,8390.0,Mississippian,1967-10-12,7.0,46.036,26.004,562.017,170.0,12757.0,176722.0,79.05,0.0,,1370.0,97623.0,440.0,430.544,11.4573,0.0,Williston,223.68697
